,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_3205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3206,169,84,1,30,3,5,1,3,1,1,1,6,1,8,1,5,5,1,1,1,2,136,1,9,1,38,1,5,126,1,1,29,1,1,7,10,1,149,6,4,100,1,1,60,1,4,1,1,1,6
OTU_3207,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,12,1,1,1,1,1,1,1
OTU_3208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3212,3,15,17,8,67,415,57,5,79,22,19,471,97,1,60,108,237,31,1,118,106,9,113,567,37,134,81,63,325,15,44,79,12,124,26,33,165,2,14,8,281,94,320,23,76,7,148,5,23,8
OTU_3213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3214,4,64,1,18,4,211,13,39,21,1,2,55,76,5,15,29,1,3,2,13,274,25,6,5,347,1,13,184,33,56,97,60,5,150,7,135,50,71,1,119,50,186,9,1,20,3,3,26,498,68
OTU_3215,27,21,282,26,162,155,61,168,37,283,144,229,10,51,153,81,224,19,253,136,127,50,158,19,215,191,53,110,202,16,116,69,68,67,133,103,26,10,301,42,255,41,66,4,114,74,7,4,17,83
OTU_3216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3222,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3223,14,1,58,1,1,1,1,75,1,16,1,1,2,1,46,1,1,1,1,36,1,1,12,1,1,45,1,1,21,1,1,1,1,1,1,1,1,1,1,6,1,1,59,1,1,1,1,1,73,1
OTU_3224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
OTU_3225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3228,506,40,9,96,209,358,55,154,375,126,6,288,14,176,47,89,68,139,136,383,169,45,488,21,166,114,78,94,109,50,134,360,285,8,294,374,112,451,75,84,116,95,57,235,715,85,279,207,144,10
OTU_3229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3230,64,1,1,1,53,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,2,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,31,1,1,1,15,1,1
OTU_3231,1,21,1,1,4,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,6,1,1,1,19,1,2,1,1,1,1,1,5,7,1,1,4,1,1,1,1,1,1,1,1,1,1,1
OTU_3232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3233,1,1,1,1,154,1,1,1,3,1,1,1,1,1,1,4,1,1,2,1,1,2,35,1,2,1,78,1,1,4,1,1,1,240,35,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3
OTU_3234,50,2,24,1,1,1,2,1,167,3,5,105,1,1,96,1,1,55,26,4,27,20,22,1,24,23,14,777,26,90,6,9,1,1,183,1,18,10,1,2,1,1,1,6,1,15,2,16,1,5
OTU_3235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3236,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3237,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,32,1,16,1,1
OTU_3238,272,483,396,465,97,673,289,120,60,145,14,201,25,601,326,195,322,322,36,684,399,215,238,238,75,122,69,120,161,57,70,74,166,140,118,204,129,309,249,33,353,226,699,724,224,199,142,89,61,426
OTU_3239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,3,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3242,2,1,1,1,1,55,1,1,2,1,12,75,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,26,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1
OTU_3243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
OTU_3244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3245,1,1,1,1,1,1,1,435,1,1,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1
OTU_3246,1469,825,329,1282,1067,1167,472,669,787,898,1023,450,976,1112,616,544,1516,714,970,807,438,768,1029,1022,774,656,1062,602,640,1319,708,927,1177,1050,791,1269,487,1101,834,1345,725,889,599,637,1004,1116,1319,870,833,746
OTU_3247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3250,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,10,1,1,1,1,1,1,1,4,1,1,1,1,1,2,1,1,1,5,1,1,1,1
OTU_3251,418,61,209,94,275,246,392,287,221,470,198,688,164,408,196,102,113,91,26,200,15,125,135,68,117,213,58,55,81,97,280,307,231,421,177,152,36,141,188,255,427,52,414,415,23,17,155,337,132,547
OTU_3252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,1,1,1,1,1,1,1,1,1,1,1
OTU_3253,1,1,1,1,1,1,26,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3254,32,10,414,32,273,72,7,8,22,201,321,66,127,1,144,1,207,72,18,90,218,45,166,1,230,228,50,73,34,6,307,23,12,54,120,9,54,30,14,132,72,16,48,70,2,27,56,13,9,219
OTU_3255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3256,9,2,5,8,3,2,324,34,152,9,6,7,129,2,1,35,118,30,50,2,349,18,75,3,43,57,209,268,5,4,2,124,3,25,43,57,1,14,3,204,24,2,10,87,64,119,1,102,19,136
OTU_3257,1,2,3,6,8,1,1,1,29,1,1,1,1,1,6,1,2,1,220,1,1,1,175,2,29,11,1,1,15,1,1,1,83,13,1,120,1,16,1,10,7,1,1,1,1,9,1,1,3,128
OTU_3258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3265,84,79,190,2,7,39,28,2,40,31,12,156,1,3,191,51,20,4,60,174,9,4,23,15,22,1,18,1,4,15,12,11,1,12,11,38,4,367,3,75,2,91,43,1,57,43,19,282,1,4
OTU_3266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3268,212,2,258,1,172,1,12,9,95,1,8,25,2,59,98,11,32,7,1,1,1,63,6,96,1,7,22,139,46,555,1,189,142,2,88,43,28,1,23,5,15,148,1,1,192,2,1,1,45,69
OTU_3269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3270,185,107,1,1,145,137,90,4,404,29,177,519,4,106,59,324,1,3,179,132,2,24,50,75,123,151,239,128,14,4,17,7,506,20,12,275,8,1,33,13,15,6,278,3,1,51,57,38,369,83
OTU_3271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3272,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1
OTU_3273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3276,1,1,150,1,1,1,1,1,1,1,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3277,1,1,1,16,3,1,1,5,1,2,7,1,1,5,1,1,68,17,2,1,1,1,1,1,1,1,1,45,1,161,2,1,2,1,2,131,46,71,1,2,43,18,10,1,49,19,47,102,46,31
OTU_3278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3280,1,1,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3282,5,308,101,252,517,211,8,341,86,221,11,60,298,148,140,245,327,290,560,139,227,105,45,144,163,320,55,175,18,179,488,416,52,138,8,17,198,52,258,139,101,726,64,415,142,36,355,217,103,288
OTU_3283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,1,1,1,1,1,1
OTU_3285,1,13,1,22,1,1,1,1,2,11,1,6,1,82,1,4,1,1,1,2,1,26,37,5,800,1,19,1,2,3,1,1,3,147,1,20,8,1,2,86,1,10,1,1,24,1,1,1,2,1
OTU_3286,2,1,1,1,1,1,1,1,19,1,1,10,1,13,1,1,1,362,3,1,1,1,1,33,1,1,1,107,1,3,1,1,1,1,49,1,1,5,1,3,1,200,1,25,1,10,1,1,1,1
OTU_3287,3,2,1,1,18,20,86,1,164,1,3,1,24,1,28,4,1,1,1,1,1,1,1,1,71,1,1,3,9,1,1,1,20,1,1,1,225,1,1,52,4,1,78,12,2,79,1,2,1,28
OTU_3288,1,3,1,1,1,1,1,1,1,1,13,2,1,1,1,1,1,1,36,1,1,1,1,1,1,1,3,1,1,2,3,1,1,29,1,100,1,1,1,1,1,1,18,1,1,1,1,1,1,1
OTU_3289,95,3,30,1,4,11,11,1,1,17,1,3,14,1,60,1,8,1,1,5,6,2,1,101,4,4,64,87,11,347,298,328,3,46,52,1,168,36,34,2,1,9,1,1,11,9,176,36,1,3
OTU_3290,49,96,181,390,68,94,326,3,37,1,108,1,43,83,151,70,12,117,102,40,49,97,79,1,11,15,66,2,147,50,21,98,313,44,203,204,4,171,42,20,78,1,6,18,21,348,2,10,544,64
OTU_3291,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,97,1,2,1,1,1,1,1,1,1,8,1,1,1,1,1
OTU_3292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3294,1,1,21,1,1,1,1,2,3,19,1,1,8,1,1,1,1,162,2,1,1,1,1,10,1,1,1,1,3,1,1,1,4,12,1,1,1,1,1,1,1,21,1,1,1,1,1,1,29,1
OTU_3295,44,6,2,35,1,79,52,27,1,2,59,18,5,178,25,1,145,5,1,4,161,32,15,25,1,109,1,243,1,55,221,5,51,1,109,1,1,6,3,4,2,22,60,8,9,11,1,1,56,18
OTU_3296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3297,46,2,231,100,5,130,144,4,15,105,235,7,22,32,8,9,3,23,479,15,5,25,6,1,127,1,31,13,1,10,344,1,24,2,147,12,10,117,3,14,23,15,4,156,199,23,32,155,239,123
OTU_3298,20,48,83,24,304,66,131,251,68,187,331,302,109,41,27,168,118,479,142,20,178,348,57,178,12,144,66,269,346,136,146,545,328,75,39,175,260,269,272,3,90,48,39,10,223,248,156,124,24,388
OTU_3299,1,1,1,1,1,1,1,1,1,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,133,1,1,1,1,1,1,1,1,2,1,2,1,1,1
OTU_3300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
OTU_3302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3303,459,301,37,912,55,147,241,462,143,714,377,196,551,307,317,178,210,166,71,365,212,911,301,38,326,591,603,697,136,302,222,741,235,345,289,227,528,351,148,766,232,256,178,306,362,639,238,154,109,325
OTU_3304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3312,8,1,1,5,3,44,12,1,1,2,49,1,21,1,1,254,2,7,1,1,10,1,4,1,40,1,2,1,54,109,42,123,2,1,4,14,1,169,8,84,1,1,91,1,5,1,1,1,2,3
OTU_3313,81,49,1,72,14,5,1,68,15,1,2,24,109,1,1,2,1,15,97,27,1,8,10,1,50,1,3,38,1,1,46,204,1,15,10,1,1,1,1,1,86,1,1,1,80,741,14,7,70,28
OTU_3314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3317,2,1,10,1,1,1,1,3,12,1,1,1,6,1,1,1,1,1,2,1,5,1,1,1,111,1,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,1,1,1,1,6,1,1
OTU_3318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3320,1,1,1,2,1,2,1,1,1,1,1,1,1,3,1,2,1,1,1,3,1,5,16,1,3,1,1,1,5,1,1,1,8,1,1,17,1,1,1,1,1,18,1,1,1,1,1,1,1,1
OTU_3321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3323,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1
OTU_3324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1
OTU_3327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,1,1,1,1,1,1,3,6,4,1,20,7,1,1,1,1,3,1,1,82,38,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3332,6,1,1,32,1,1,1,1,53,7,130,60,28,1,49,1,17,2,271,1,3,58,1,2,1,2,319,1,3,2,4,1,41,60,1,5,15,25,51,2,5,21,50,231,77,1,1,1,9,1
