,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_258,4,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
OTU_259,177,45,134,300,207,34,314,111,185,90,94,260,280,293,78,355,37,169,229,67,60,43,81,224,313,143,267,141,213,422,157,272,188,281,78,60,511,321,129,47,138,136,166,154,69,72,103,47,320,172
OTU_260,2,1,2,1,1,1,13,1,1,1,1,1,1,4,1,1,1,1,1,88,3,1,1,9,1,14,1,2,2,1,3,2,1,4,1,1,3,1,4,2,1,1,5,1,1,1,1,1,1,1
OTU_261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1
OTU_262,1,29,10,1,6,1,1,1,1,6,1,1,25,1,1,32,51,3,23,1,2,4,2,1,1,5,91,1,2,1,31,52,2,5,8,8,1,4,2,2,1,2,1,7,262,8,1,7,3,6
OTU_263,1,1,1,1,1,1,1,1,1,1,1,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_264,12,3,10,1,5,1,2,1,1,7,1,1,2,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,2,1,5,1,1,1,19,2,3,11,1,1,1,1,1,1,3,3,1,1
OTU_265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_266,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,10,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_268,205,187,165,231,160,196,117,335,432,328,369,195,354,611,342,514,440,349,390,494,371,243,410,371,514,333,374,292,840,424,241,152,54,332,136,258,125,223,184,428,506,118,377,168,178,435,102,507,95,287
OTU_269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1
OTU_271,65,60,1,21,25,60,31,2,39,6,13,1,1,6,10,49,14,9,2,1,40,28,114,122,2,8,111,58,41,7,3,6,5,3,26,3,15,39,68,10,8,7,43,97,1,15,142,65,11,6
OTU_272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_273,154,348,112,204,46,159,102,8,117,90,100,66,39,110,69,107,191,79,105,118,41,95,70,44,36,517,168,116,10,26,74,60,133,13,101,2,135,84,91,76,28,55,112,236,71,16,49,40,99,138
OTU_274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_278,1,79,1,1,1,3,12,1,1,1,10,1,1,1,1,3,1,1,1,1,1,1,10,50,1,1,1,56,13,1,5,8,20,1,9,1,1,3,1,2,13,14,4,1,1,3,1,1,1,1
OTU_279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_281,1,1,76,1,1,1,2,11,1,4,6,1,1,1,1,18,9,1,1,1,3,3,1,1,1,20,16,1,1,1,9,31,7,1,1,285,1,1,1,86,2,1,1,1,6,132,1,1,1,1
OTU_282,1,6,1,1,1,1,1,35,1,1,1,1,1,1,1,14,1,1,3,90,2,1,1,3,1,1,1,1,1,1,2,1,1,1,4,1,9,1,1,1,13,1,1,1,1,1,1,2,30,1
OTU_283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_287,111,1,7,1,1,2,1,1,1,5,1,1,2,4,1,1,1,1,1,1,1,1,1,1,3,1,1,2,29,1,4,1,1,1,2,1,79,1,1,3,3,31,1,1,1,1,2,1,1,1
OTU_288,15,1,1,1,1,1,1,1,5,1,1,1,1,1,13,3,1,86,1,1,1,41,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_292,102,135,31,163,33,86,41,65,144,108,21,82,300,41,73,241,58,309,107,341,100,271,164,174,326,117,292,59,274,262,336,54,43,123,191,124,157,542,72,138,79,163,155,229,104,138,103,278,236,217
OTU_293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,8,1,1,1,1,72,1,1,8,1,1,1,1,1,1,1
OTU_295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_297,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1
OTU_298,359,208,278,329,223,170,129,268,57,142,220,165,326,137,233,42,80,369,86,260,314,260,312,287,136,211,150,470,580,176,71,165,193,560,326,285,266,299,197,476,234,175,57,394,136,245,561,211,271,270
OTU_299,1,6,16,1,7,12,17,1,1,1,2,4,3,1,9,1,1,10,1,3,1,9,8,1,1,1,20,154,2,1,1,1,5,1,1,1,1,1,1,29,1,1,4,1,1,1,17,2,2,1
OTU_300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_303,33,1,1,1,11,1,1,1,1,1,1,1,7,113,117,37,10,1,37,1,1,46,1,9,1,1,1,3,1,39,49,2,1,23,1,48,1,1,20,22,29,1,2,1,1,53,9,14,2,1
OTU_304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,1,1,1,1,1,1,1,1,10,1,1,1,1,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_306,45,49,150,67,61,7,29,28,6,60,46,176,13,13,4,1,13,5,9,33,1,162,62,9,1,3,1,11,27,13,11,2,43,41,91,1,36,4,5,3,55,5,3,11,3,18,2,1,1,65
OTU_307,497,245,361,431,109,178,314,613,47,376,201,366,283,324,436,449,295,273,488,343,369,286,275,689,99,177,724,342,197,326,555,234,555,496,176,248,293,250,143,288,287,216,279,307,279,197,171,227,482,367
OTU_308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_309,1,1,1,1,1,1,2,1,1,1,1,1,1,1,6,1,1,1,1,1,1,2,1,1,1,18,1,1,1,9,1,17,1,1,1,1,1,1,35,11,1,1,1,1,1,1,1,1,6,14
OTU_310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_317,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,6,15,1,1,1,1,1,22,1,2,23,1,1,2,1,1,3,1,1,10,1,1,1,1,1,1,1,1,4,1,2
OTU_318,1,1,7,1,3,19,1,19,1,4,60,4,1,1,1,1,1,1,1,2,3,13,50,1,1,4,2,1,1,1,1,3,43,1,1,20,1,1,1,2,1,1,1,1,1,1,20,1,1,3
OTU_319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_321,1,1,4,10,11,43,8,30,31,20,1,18,106,1,1,1,1,7,67,4,93,7,16,1,1,10,1,10,2,129,45,1,1,44,1,73,2,167,83,1,4,5,1,14,2,6,19,9,1,37
OTU_322,1,1,5,1,1,1,1,1,10,1,1,3,1,1,8,1,1,20,1,19,23,1,11,5,1,35,1,2,1,1,1,70,1,1,1,5,1,1,1,14,1,5,70,1,1,1,7,51,1,1
OTU_323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_327,1,1,1,1,7,1,4,2,1,1,1,1,1,34,1,1,1,2,2,1,1,1,10,59,4,1,1,1,6,1,1,1,1,1,5,1,23,1,1,1,3,1,1,1,1,1,1,1,9,1
OTU_328,42,258,86,116,39,180,130,147,140,276,28,100,59,27,69,116,93,85,39,173,201,134,213,45,66,124,63,3,165,137,123,294,235,320,58,148,236,45,118,42,128,143,347,507,245,352,382,53,75,148
OTU_329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_339,29,1,1,1,2,1,2,1,1,1,1,1,6,1,15,2,4,1,1,1,4,2,3,1,12,42,5,10,9,44,1,1,15,1,15,1,6,3,9,20,1,2,1,10,1,1,1,1,4,1
OTU_340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_343,1,1,1,8,1,1,1,1,2,1,18,2,9,7,1,13,6,1,2,1,9,1,1,13,1,1,3,4,2,1,30,39,1,1,1,1,1,1,1,1,5,73,3,1,20,1,1,19,1,8
OTU_344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_346,1,1,1,1,1,1,1,1,44,1,1,1,1,1,1,1,25,1,1,1,66,1,1,47,1,9,1,7,2,1,2,1,46,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1
OTU_347,1,1,1,1,1,3,33,2,10,1,2,1,9,14,1,17,1,1,2,8,5,2,19,66,1,1,1,1,47,74,1,1,1,32,1,6,1,1,1,70,1,1,1,8,1,1,1,1,3,20
OTU_348,2,1,1,1,1,1,1,1,1,1,1,1,1,105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,1,1,1,1,1,1,1,1,1
OTU_349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_355,1,1,1,1,1,1,6,1,1,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_356,5,109,2,28,1,42,32,10,57,56,33,82,23,105,8,50,4,65,9,154,12,3,16,45,24,14,155,22,106,79,18,7,69,150,55,7,35,49,7,55,25,69,60,142,63,49,13,61,40,2
OTU_357,162,195,212,133,289,104,220,140,70,160,120,265,191,12,146,216,246,361,224,117,152,301,45,93,149,122,101,186,151,118,98,211,367,269,48,206,68,35,262,245,55,172,87,176,216,209,38,219,178,38
OTU_358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_359,46,261,48,40,53,49,30,250,32,71,219,51,62,86,106,36,127,227,138,18,23,5,76,215,95,210,79,114,16,488,94,94,131,36,117,75,154,337,10,121,135,27,15,5,26,34,43,3,35,107
OTU_360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_363,2,1,14,56,1,2,1,153,28,6,93,180,5,4,18,2,97,22,23,39,15,1,94,59,127,5,32,16,6,78,65,13,18,15,8,1,73,67,93,11,4,74,87,22,1,4,27,7,1,26
OTU_364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_365,9,56,3,2,123,24,35,37,73,1,53,2,99,28,6,154,35,51,26,30,60,84,3,39,1,141,2,3,56,1,3,14,20,46,15,13,3,23,33,30,139,49,22,7,53,7,67,204,16,42
OTU_366,138,94,119,47,100,92,351,196,202,221,65,152,353,73,328,73,292,391,69,220,55,369,184,304,316,340,100,69,80,120,46,107,67,248,95,176,120,104,155,297,62,248,113,239,161,338,97,68,190,146
OTU_367,1,1,2,1,1,5,1,1,26,1,1,1,1,1,1,2,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,46,1,1,1,1,1,1,1,1,2,1,1,1,1,1,4,1
OTU_368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_369,50,18,265,157,118,1,7,109,64,21,12,24,348,138,87,82,25,47,31,43,35,155,15,42,3,15,86,25,21,367,113,90,25,115,124,205,176,72,10,133,138,55,6,23,221,65,33,173,132,114
OTU_370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_371,26,12,152,78,83,22,2,4,3,2,15,1,30,8,1,4,1,2,1,1,17,22,8,6,1,3,19,36,1,1,1,1,6,22,48,1,12,1,46,1,117,5,1,1,1,1,1,1,1,1
OTU_372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_373,6,2,4,148,79,14,26,13,1,9,92,22,1,22,3,57,12,1,7,11,1,2,119,112,1,40,70,3,16,4,65,2,30,91,1,3,7,1,11,24,1,1,1,5,35,1,13,12,83,1
OTU_374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_377,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,1,1,1,1,1,1,1
OTU_378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_379,126,161,132,61,73,408,390,228,468,133,274,137,456,385,306,247,152,104,260,145,637,279,175,314,426,86,63,253,359,118,278,93,121,210,120,357,332,131,359,118,250,152,111,91,511,260,306,130,208,325
OTU_380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_384,1,7,29,8,63,1,123,15,24,1,1,91,5,10,33,36,1,15,5,22,12,7,1,2,8,8,46,45,2,1,1,1,6,31,1,12,110,15,4,3,10,14,7,72,78,4,14,11,14,7
OTU_385,49,65,36,171,16,115,233,167,328,169,88,99,86,151,56,160,102,45,307,91,49,166,174,33,122,59,58,91,61,352,82,125,111,298,121,57,111,132,120,59,451,169,274,51,109,184,198,67,56,40
