,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_259,69,96,168,201,130,71,140,233,212,441,87,9,274,250,438,36,148,93,179,68,148,70,133,330,44,21,304,114,83,615,164,137,77,317,310,201,51,110,377,139,115,145,35,43,24,27,104,202,57,40
OTU_260,1,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,18,1,1,1,1,1,1,1,1,1,1,1
OTU_261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_262,1,1,1,8,4,1,1,1,102,1,76,1,1,6,1,3,1,2,1,3,1,1,1,1,1,1,56,6,44,1,1,1,1,1,1,32,233,14,40,1,1,1,2,2,6,20,1,31,85,17
OTU_263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_264,16,1,1,17,1,1,2,1,1,1,1,1,1,1,1,1,1,1,37,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1
OTU_265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,46,1,1,1,5,1,1
OTU_267,1,1,1,1,1,1,1,1,5,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,8,1,1,1,1,1,1,1
OTU_268,391,357,184,424,320,371,401,384,299,467,332,446,221,410,173,279,453,488,371,128,246,338,253,424,178,144,635,310,430,435,289,283,88,23,210,132,385,100,478,74,377,356,98,706,220,448,593,148,632,211
OTU_269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_270,1,1,1,1,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1
OTU_271,1,58,2,136,1,15,17,1,3,1,27,186,1,31,1,2,8,13,1,2,13,5,80,1,3,24,5,45,25,1,35,1,8,32,2,57,2,24,82,1,1,19,28,87,1,59,2,25,2,10
OTU_272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_273,133,161,27,173,165,12,51,420,4,132,295,87,182,207,197,76,319,201,3,118,137,83,333,210,33,130,146,42,19,220,109,108,188,86,125,47,58,127,75,8,2,25,22,29,93,61,68,172,309,230
OTU_274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
OTU_278,1,1,1,1,1,1,2,1,1,2,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,1,1,30,1,63,3,1,1,1,1,1,1,6,1,1,11,1,1,1,1,1
OTU_279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_281,1,1,1,1,1,1,1,24,1,12,36,1,39,12,5,1,1,1,1,2,3,1,1,1,7,1,1,1,1,1,1,1,1,1,51,1,1,1,3,1,1,1,1,1,1,2,1,1,1,1
OTU_282,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,21,1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,91,1,1,1,1,1,1,1,1,1,1,1,1,5,128
OTU_283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_287,1,7,1,1,8,1,1,2,12,1,1,1,4,1,1,1,1,1,1,1,1,1,2,233,3,1,1,1,1,5,1,1,1,1,1,1,1,3,1,5,1,1,4,1,56,1,1,1,1,1
OTU_288,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_292,89,72,150,87,48,287,415,221,145,126,63,114,252,172,48,231,175,218,276,72,304,322,58,648,198,538,64,260,101,88,116,34,108,364,200,250,192,29,425,20,292,143,16,121,10,59,90,34,182,19
OTU_293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,9,1,3,1,1,1,40,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,95,128,1,1
OTU_298,84,180,197,138,391,400,208,525,353,185,209,255,282,1030,241,324,386,124,188,359,177,275,497,233,248,211,116,309,338,170,55,89,76,327,166,665,179,155,193,352,240,218,547,313,429,131,106,281,114,275
OTU_299,2,1,1,14,18,1,2,1,1,76,1,1,1,1,1,1,20,1,47,1,3,60,1,59,3,2,1,81,1,30,1,1,1,1,1,5,279,4,2,1,1,1,1,1,2,1,1,25,1,6
OTU_300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_303,3,1,3,1,4,1,1,1,1,1,1,12,1,1,1,1,1,1,1,256,6,1,2,1,1,41,1,1,1,1,1,1,23,1,3,10,1,2,7,1,1,3,1,1,7,2,8,34,1,12
OTU_304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_305,1,1,1,16,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_306,30,50,1,2,19,1,1,1,33,3,2,221,7,5,5,1,34,4,24,1,38,1,2,1,36,1,2,88,4,6,211,8,1,2,1,16,35,23,2,51,3,1,40,1,327,1,1,1,1,1
OTU_307,360,157,168,136,241,448,345,392,401,148,256,141,249,145,509,243,158,88,704,280,621,460,753,343,452,659,129,66,412,165,350,415,302,188,511,179,699,448,281,131,211,700,397,296,252,625,350,204,547,514
OTU_308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_309,1,1,1,1,1,1,1,1,38,1,1,1,1,1,1,1,1,1,1,2,34,1,230,27,1,1,1,3,1,1,1,5,1,1,4,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
OTU_310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_317,1,1,1,1,1,1,1,1,43,1,1,11,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_318,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,66,1,4,2,1,1,1,3,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,50,1,1,1,4,3,66,1,1
OTU_319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_321,1,8,1,34,51,6,32,196,143,93,22,6,72,1,1,53,2,10,1,6,1,166,47,33,298,2,1,1,5,1,24,1,1,164,2,1,1,4,1,19,1,1,1,1,16,51,1,1,39,6
OTU_322,1,1,1,71,1,1,1,1,1,1,1,1,1,1,1,3,5,1,1,3,1,11,1,1,1,1,55,1,2,1,1,1,1,25,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_327,1,12,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,28,33,6,1,3,1,1,1,1,1,32,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,4,1
OTU_328,180,271,497,63,118,179,14,248,273,27,58,235,111,63,62,76,140,235,123,24,63,79,175,28,85,83,52,36,198,82,251,277,75,23,75,98,84,121,117,61,113,160,446,123,384,58,45,132,112,78
OTU_329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_339,1,1,1,4,26,1,1,21,1,8,1,1,1,1,1,3,122,24,16,1,190,3,1,1,1,2,2,160,1,196,1,4,47,1,1,1,1,1,15,2,69,9,1,54,1,4,1,1,13,98
OTU_340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_343,1,1,17,80,1,1,1,38,63,1,1,1,1,1,187,1,1,1,1,1,1,1,1,1,2,1,1,1,3,1,1,1,1,1,2,1,1,1,1,1,8,1,1,16,18,1,1,1,1,1
OTU_344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_346,3,1,1,3,1,15,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,92,1,4,1,1,8,1,1,8,1,1,1,1
OTU_347,1,1,1,1,1,27,1,2,1,1,1,1,2,9,1,1,1,13,1,1,1,1,1,1,1,15,1,1,1,1,8,1,1,169,1,1,18,2,1,83,1,1,5,1,1,77,1,1,1,1
OTU_348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_355,1,1,1,1,1,1,1,1,1,1,3,1,1,1,17,1,1,1,1,1,1,1,1,1,1,8,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
OTU_356,2,26,105,2,10,2,1,1,34,20,1,56,5,92,48,14,1,6,13,155,3,1,6,1,1,100,1,5,1,21,36,46,88,6,42,1,1,1,19,132,323,7,1,1,11,1,52,177,39,6
OTU_357,182,128,74,42,182,157,70,8,246,186,80,209,156,128,35,471,172,283,164,117,462,209,168,7,69,312,58,135,288,89,695,254,79,117,101,46,24,59,178,129,209,138,173,83,65,44,39,293,153,168
OTU_358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_359,15,20,634,14,359,52,62,99,5,269,89,44,35,53,28,302,15,32,84,7,2,20,62,200,4,10,156,2,4,74,216,118,104,33,120,2,84,46,110,2,8,8,11,14,53,60,263,6,51,54
OTU_360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_363,82,1,3,12,18,155,4,226,3,20,8,48,77,1,6,5,1,12,1,151,2,2,19,47,165,11,4,3,6,3,1,60,1,43,57,1,4,76,8,31,12,1,4,81,2,3,3,11,34,1
OTU_364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_365,11,3,26,31,1,76,50,17,1,37,124,21,8,30,99,52,20,4,10,7,185,113,35,265,6,10,72,3,69,22,32,26,22,59,7,9,42,84,2,110,13,3,59,114,66,15,46,1,122,1
OTU_366,717,103,364,68,542,210,109,137,357,331,284,55,360,136,422,541,96,274,206,315,343,12,68,185,227,426,306,378,245,180,175,196,72,239,172,182,73,632,318,78,219,116,5,155,129,46,116,101,166,227
OTU_367,1,1,3,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,2,1,1,1,1,1,1,1,1,1,1,1,2,52,56,1
OTU_368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_369,48,14,138,231,57,53,1,81,4,37,151,36,95,17,107,120,29,51,238,106,16,47,87,8,73,126,187,2,10,17,26,3,4,216,46,30,59,13,21,73,3,31,55,4,79,140,111,6,166,205
OTU_370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_371,42,1,1,16,1,1,1,1,1,1,7,1,1,3,43,1,1,1,4,1,1,1,1,24,1,1,1,1,1,1,10,14,1,13,1,1,30,79,1,1,5,11,1,1,1,1,1,1,1,31
OTU_372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_373,163,20,8,2,11,1,22,37,1,10,108,3,78,113,3,46,9,70,41,107,457,13,17,1,14,15,47,6,1,13,8,2,98,1,83,45,1,1,11,1,56,1,52,152,3,32,9,2,26,1
OTU_374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_376,1,1,1,1,1,1,1,1,1,1,1,1,1,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_377,1,1,1,1,1,1,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1
OTU_378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,251,1,1,1,1,1,1,1,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_379,171,542,104,130,116,896,88,202,129,387,130,116,309,262,93,306,82,476,111,162,49,316,86,396,563,62,558,320,123,219,9,314,280,480,61,215,208,181,176,117,213,89,223,176,135,34,61,232,62,93
OTU_380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_384,2,2,10,28,1,42,4,1,1,1,1,15,5,1,422,3,1,1,18,8,1,1,1,1,1,12,1,18,28,8,14,3,53,1,1,22,67,1,32,2,1,11,1,9,8,1,30,1,3,1
OTU_385,100,141,412,132,187,78,58,48,106,590,41,6,217,80,63,254,4,110,26,72,12,396,74,277,291,6,62,65,173,74,4,37,8,62,160,294,52,179,210,244,34,60,10,19,600,114,105,231,483,95
