,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_954,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,2,1,1,1,86,1,1,1,1,1,1,1,1
OTU_955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_963,166,1,1,1,1,14,1,21,4,114,23,1,56,170,44,37,3,23,2,2,21,1,8,18,10,4,37,73,10,119,19,1,30,7,1,14,12,11,28,16,69,13,1,32,4,1,22,3,136,1
OTU_964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_965,2,2,1,68,4,21,12,37,3,6,1,5,6,4,9,2,19,41,16,6,41,11,7,1,1,25,1,4,4,3,2,1,22,1,146,1,1,12,124,8,2,45,25,31,26,17,3,2,12,165
OTU_966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_968,1,1,1,1,1,1,23,1,16,75,1,1,203,1,2,1,1,5,7,1,1,14,2,45,1,60,9,4,1,1,18,86,19,1,25,1,1,8,10,1,1,1,2,10,142,20,3,1,6,8
OTU_969,24,18,27,3,58,1,1,1,1,1,1,1,1,1,1,1,1,174,1,2,4,1,1,1,7,1,1,2,1,17,12,1,53,12,2,1,5,1,26,44,22,3,5,1,1,2,1,1,2,1
OTU_970,232,137,562,356,182,495,360,221,454,187,334,318,158,282,258,411,95,896,214,181,164,355,310,471,315,230,237,122,319,131,154,38,184,244,64,386,256,488,97,147,35,79,348,427,469,241,201,370,376,313
OTU_971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,2,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32
OTU_972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_975,7,1,13,8,4,6,1,6,1,1,1,1,1,1,1,2,1,1,6,1,4,1,1,2,36,11,1,1,1,1,4,1,2,1,1,1,1,7,21,5,30,34,1,7,2,1,1,1,1,132
OTU_976,99,265,153,21,98,5,142,114,7,16,115,3,146,13,29,46,19,172,1,31,63,134,25,23,132,82,33,19,46,64,136,16,100,10,308,36,82,129,144,11,6,61,161,71,109,22,37,7,31,129
OTU_977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,1,1,1,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_981,4,5,1,13,2,13,1,4,1,1,18,64,1,32,30,8,1,13,14,1,24,1,5,6,123,1,1,27,1,1,22,2,2,8,42,25,1,7,58,1,15,59,12,93,171,1,1,1,4,3
OTU_982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_983,1,1,7,2,60,41,4,1,68,3,2,2,1,1,1,3,2,1,64,93,8,145,12,1,1,316,23,4,159,47,2,2,1,1,3,29,23,5,1,1,16,2,15,3,8,74,29,2,5,4
OTU_984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_985,1,1,1,39,1,1,1,1,1,78,1,1,1,2,1,1,1,1,1,14,1,1,1,1,1,1,1,137,1,1,1,4,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1
OTU_986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_987,1,1,1,1,1,1,1,1,1,1,1,1,27,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
OTU_988,1,1,1,1,1,1,1,2,1,1,3,1,1,1,1,3,1,3,50,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,2,1,1,1,4,1,1,1
OTU_989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_990,20,1,32,6,1,11,5,1,1,25,3,13,11,13,48,3,21,4,33,11,276,32,39,22,100,195,49,1,14,4,1,5,19,117,2,3,36,20,6,43,53,3,4,1,62,3,1,2,22,34
OTU_991,1,1,7,1,47,1,1,1,1,1,23,1,1,4,1,1,12,1,13,1,1,1,1,3,1,1,1,1,25,2,1,24,1,1,1,10,1,1,1,13,21,1,1,13,21,1,1,1,4,1
OTU_992,103,147,401,737,130,104,128,901,111,262,105,256,457,524,446,177,396,342,191,20,225,161,217,98,88,207,100,216,25,114,235,137,171,343,291,252,144,138,324,161,255,265,296,121,370,334,153,9,79,140
OTU_993,1,1,1,7,1,1,1,4,17,1,1,1,9,2,1,1,1,1,2,1,1,1,1,1,10,13,1,2,17,1,1,1,1,1,1,203,1,21,1,1,1,1,1,1,22,3,1,1,1,1
OTU_994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_998,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,52,1,1,17,1,1,1,1,13,1,1,1,1,1,1,1,1
OTU_1001,172,149,202,96,301,369,295,315,165,229,100,147,107,99,186,230,174,122,161,348,625,254,174,213,91,26,334,126,216,402,138,300,486,249,214,222,252,451,115,376,223,349,189,577,411,296,346,343,70,487
OTU_1002,33,1,2,3,1,1,1,1,1,1,1,1,1,1,26,1,1,32,1,1,1,1,1,1,1,22,1,1,1,1,117,56,1,2,14,1,1,2,1,5,1,1,29,4,5,1,1,3,14,1
OTU_1003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1006,1,1,4,1,1,1,34,1,1,5,1,1,1,1,1,14,43,1,16,1,1,1,82,1,6,13,1,12,12,2,2,4,4,1,1,4,30,1,1,1,1,1,11,1,1,50,438,1,1,1
OTU_1007,1,1,59,1,3,1,1,1,1,1,1,1,1,1,3,1,2,10,108,1,1,1,5,1,1,1,1,1,1,1,18,1,1,8,1,1,3,50,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1009,2,1,1,1,14,1,1,1,1,1,1,1,1,7,1,9,1,7,1,2,1,95,1,226,23,1,1,1,1,1,1,5,72,1,1,1,1,1,1,21,1,1,1,6,1,76,1,1,1,3
OTU_1010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1011,5,59,2,52,97,79,20,229,32,43,65,12,31,40,127,92,1,21,6,43,114,130,63,46,76,3,7,46,283,4,97,74,11,225,142,38,52,64,147,4,126,51,22,8,2,349,98,34,40,111
OTU_1012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1013,1,1,1,1,1,1,1,13,1,1,18,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,32,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1015,1,1,1,1,1,1,7,1,1,10,1,7,1,1,1,29,1,1,1,1,1,1,1,1,1,1,1,32,1,1,1,1,1,1,17,1,1,4,1,1,1,1,2,11,1,5,1,1,1,62
OTU_1016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1017,1,151,1,1,1,6,1,12,25,1,1,1,6,6,1,1,2,1,1,5,11,11,1,1,1,7,161,8,1,1,69,1,1,1,1,1,1,1,7,1,20,1,1,13,1,1,43,1,1,1
OTU_1018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1019,16,2,6,43,31,1,270,3,1,5,25,5,3,1,119,2,1,1,2,8,9,3,5,128,5,7,1,49,6,1,38,26,1,1,1,1,1,3,1,3,124,17,1,1,38,1,2,1,1,2
OTU_1020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1021,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,2,1,1,1,1,2,1,1,1,1,1,27,9,1,1,1,1,1,2,12,1,1,1,1,32,15,32,1,1,1,1,1,1,1,1
OTU_1022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,1,1,1,1,1,1,1,1,1
OTU_1023,90,31,129,207,102,26,2,26,44,74,22,152,96,3,2,36,49,65,23,30,3,7,13,1,53,52,16,35,164,1,1,4,32,4,9,1,1,1,24,22,7,6,3,54,5,5,16,36,15,1
OTU_1024,2,1,1,1,14,108,1,1,9,1,1,1,3,1,15,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,29,1,96,1,4,9,1
OTU_1025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1027,1,1,1,5,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1030,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1031,18,3,1,16,97,320,5,82,19,5,2,55,37,6,10,58,2,1,41,22,1,70,85,29,1,16,2,6,15,1,220,1,10,1,22,1,2,17,10,8,8,29,1,14,10,1,1,1,3,115
OTU_1032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1033,2,16,123,23,75,30,56,206,64,88,44,34,47,15,46,24,62,5,10,145,48,10,6,45,41,117,48,214,7,95,118,157,105,241,33,55,34,167,29,9,83,19,24,4,55,204,23,74,91,90
OTU_1034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1037,1,58,19,50,3,1,1,1,1,1,1,3,1,1,5,1,1,1,1,1,1,1,4,1,1,1,5,7,1,1,1,1,1,1,1,16,1,1,4,1,1,14,1,1,2,1,1,1,1,1
OTU_1038,86,200,154,125,265,205,270,111,205,320,413,173,282,212,145,76,466,61,151,182,395,161,166,133,282,411,69,354,125,113,491,232,594,462,147,501,191,347,213,129,311,76,38,147,394,103,547,381,139,108
OTU_1039,1,1,1,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,1,1,1,1,1,1,1,1,1
OTU_1040,25,27,43,46,19,6,66,1,49,29,50,1,74,10,7,69,4,6,13,41,26,2,8,105,15,2,139,3,16,21,142,276,131,6,6,76,2,173,102,24,32,15,7,37,11,3,9,48,4,3
OTU_1041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1043,213,192,134,38,173,77,56,30,189,131,80,154,48,130,174,78,280,91,37,159,650,179,161,73,31,124,152,81,96,285,64,479,51,152,164,199,73,212,173,4,43,87,104,179,392,179,235,182,111,91
OTU_1044,149,203,81,293,331,248,10,47,85,38,66,187,231,116,36,126,332,385,126,273,55,260,86,107,360,238,100,233,277,34,262,80,175,38,101,273,504,179,139,67,143,420,171,64,368,106,102,95,188,76
OTU_1045,1,66,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,4,1,1,1,10,1,1,1,1,1,1,1,1,1,1,4,1
OTU_1046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1052,64,40,44,180,257,110,113,49,75,388,36,46,135,113,112,51,546,246,27,250,27,30,57,18,41,67,97,67,85,68,313,337,20,461,46,99,102,121,49,131,77,152,134,75,31,75,273,127,44,229
OTU_1053,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1054,36,91,186,29,207,244,191,219,287,208,86,2,266,61,75,54,32,147,202,133,66,199,144,94,168,48,42,3,54,318,48,249,5,173,130,36,92,297,104,151,233,133,244,88,46,45,375,13,79,134
OTU_1055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,1,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1
OTU_1058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1059,207,126,76,248,189,77,348,221,152,43,136,130,75,124,35,142,102,27,157,151,117,267,121,144,86,64,414,101,94,108,34,180,205,130,128,19,359,53,218,131,46,95,182,179,96,65,40,10,171,94
OTU_1060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1061,57,103,264,15,199,339,51,206,93,127,93,176,345,35,40,248,378,47,51,145,66,267,161,204,3,155,46,29,177,28,285,75,67,338,158,121,203,123,1,142,86,235,98,35,109,168,34,134,191,244
OTU_1062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1067,84,110,5,105,37,72,9,203,25,41,162,6,30,63,22,3,19,189,41,66,51,30,115,111,155,133,189,123,102,94,89,51,61,15,91,42,9,40,95,34,19,130,63,50,25,8,3,135,17,46
OTU_1068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1070,2,1,7,4,104,3,72,1,1,1,1,1,12,2,56,1,1,9,101,1,1,1,3,1,1,1,1,2,1,45,1,1,2,17,14,209,5,116,31,1,17,5,1,23,1,1,2,18,1,17
OTU_1071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,30,1,1,1,1,1,1,1,1,1
OTU_1073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1075,1,1,1,6,1,39,1,1,1,5,1,2,1,1,1,1,1,1,1,1,1,1,1,1,147,1,6,1,1,1,68,1,1,1,1,1,1,1,7,4,1,110,1,1,1,1,12,1,1,1
OTU_1076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1077,18,1,1,1,1,1,19,1,1,59,46,19,1,1,15,1,3,1,14,77,1,1,1,1,1,1,1,1,1,1,1,1,1,20,10,2,1,1,1,3,8,5,21,2,92,1,1,1,1,1
OTU_1078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
