,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_974,1,1,1,13,1,1,1,1,1,1,20,1,1,1,1,1,1,18,1,20,1,1,1,1,1,1,1,1,16,1,1,1,1,1,1,8,1,8,2,1,1,1,1,6,1,1,1,1,1,1
OTU_975,1,2,1,14,1,1,1,8,44,11,1,31,1,2,1,1,1,1,1,1,1,33,65,1,4,1,44,1,101,1,26,8,81,28,1,5,1,7,1,1,37,2,1,54,2,1,1,5,1,66
OTU_976,14,137,112,296,15,25,136,85,9,80,22,134,146,32,95,70,245,85,104,102,121,66,60,112,51,150,131,16,8,77,66,143,77,18,37,112,107,28,132,33,3,9,69,99,154,138,43,44,3,181
OTU_977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_981,17,113,6,7,1,79,38,24,17,4,13,32,1,49,39,5,38,6,1,1,1,9,16,3,4,5,1,30,21,43,49,1,93,73,12,1,60,5,32,7,1,10,10,27,14,47,20,1,14,29
OTU_982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_983,69,7,3,37,17,7,3,29,4,2,7,171,1,5,1,1,28,1,1,21,1,7,6,42,14,21,3,1,15,82,7,7,2,3,1,1,12,17,1,1,1,29,11,2,20,35,5,2,15,7
OTU_984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_985,1,2,1,1,1,1,1,2,1,1,1,3,1,1,1,1,1,1,1,1,22,1,1,1,1,3,1,1,1,1,1,1,1,1,6,1,1,1,1,8,1,1,1,1,1,1,1,1,2,1
OTU_986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_987,1,1,1,1,1,56,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_988,1,13,1,1,1,1,1,1,1,11,1,2,19,1,1,4,1,9,1,1,1,1,1,1,1,4,3,1,1,1,1,1,1,1,1,1,10,1,1,6,1,1,3,9,1,1,1,1,1,3
OTU_989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_990,34,24,183,57,20,1,38,115,17,1,1,34,62,147,90,45,10,25,21,2,1,28,5,22,148,44,3,41,12,1,79,117,78,5,9,22,102,64,91,7,108,4,12,194,254,2,7,27,11,7
OTU_991,12,1,3,3,62,1,25,1,1,5,1,1,12,8,16,1,1,1,1,1,1,35,73,1,1,9,2,1,23,1,2,1,1,4,1,1,16,1,1,1,10,5,1,10,7,4,38,1,6,1
OTU_992,180,164,106,96,55,130,73,353,317,125,166,231,269,144,153,499,88,404,381,273,249,64,124,94,221,196,170,280,171,254,128,44,118,138,199,231,193,520,218,244,88,174,168,461,154,85,76,123,110,159
OTU_993,23,1,52,3,1,37,1,4,1,1,1,1,1,1,1,2,7,1,1,1,1,45,1,1,11,1,1,1,1,1,1,1,1,1,8,1,63,29,4,4,25,1,15,2,1,1,1,8,7,7
OTU_994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_997,1,1,17,1,1,1,1,1,1,1,1,1,1,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
OTU_998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1000,1,1,47,1,1,16,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,34,1,2,1,1,1,1,1,1
OTU_1001,343,131,153,113,130,179,294,138,386,73,319,250,131,142,249,104,197,66,241,204,89,341,220,315,438,285,266,104,112,391,72,147,311,433,132,267,386,378,246,87,199,171,261,371,139,129,450,37,178,280
OTU_1002,13,1,1,1,1,1,1,1,106,13,1,5,1,49,4,3,2,1,6,1,2,4,1,2,6,1,27,6,1,1,1,1,1,2,1,1,1,1,2,1,19,1,5,2,37,27,1,1,1,1
OTU_1003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1006,16,1,4,8,1,1,2,1,1,1,1,1,2,56,1,167,1,1,1,79,39,1,1,1,42,40,1,1,1,1,1,1,2,2,2,62,2,1,4,1,1,10,1,21,1,1,7,1,1,1
OTU_1007,1,1,19,1,1,1,29,1,1,1,1,1,8,1,5,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,2,1,1,1,1,1,1
OTU_1008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1009,1,8,1,1,1,1,3,1,2,1,1,1,167,2,3,1,1,19,2,1,1,8,1,1,1,1,6,1,1,1,1,12,4,1,4,21,1,1,1,1,4,1,1,1,2,9,1,1,5,1
OTU_1010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1011,38,197,10,137,33,36,26,54,11,70,34,4,152,222,71,79,3,47,41,15,29,159,159,59,53,10,12,89,78,1,55,28,12,18,127,125,40,14,114,9,7,103,67,47,84,28,18,60,53,10
OTU_1012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1013,1,1,1,1,23,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,25,1,1,1,1,1,2,1
OTU_1014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1015,1,1,1,1,1,3,1,1,1,5,1,1,32,1,1,1,1,1,23,1,1,139,1,1,1,1,42,12,2,3,1,1,33,1,2,1,1,1,50,1,1,1,1,1,1,1,1,1,31,1
OTU_1016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1017,1,1,4,1,3,1,26,1,1,1,1,1,1,12,2,1,1,1,11,1,2,1,12,1,13,1,1,2,1,20,1,1,2,2,1,1,24,1,6,19,1,1,2,2,1,25,6,69,1,3
OTU_1018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1019,9,1,1,73,61,27,1,4,28,1,1,14,1,1,26,4,53,1,44,1,1,42,1,9,2,1,3,4,3,7,103,74,3,1,19,1,3,7,6,16,29,65,11,11,1,78,216,190,1,1
OTU_1020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1021,1,1,1,1,1,1,6,2,1,6,1,2,1,1,1,1,1,1,1,1,1,1,1,4,1,11,1,17,1,1,1,1,1,1,1,1,2,1,3,1,1,1,1,1,6,1,1,1,1,1
OTU_1022,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1023,251,9,1,14,91,30,13,83,4,6,17,2,7,51,51,18,3,2,5,9,1,94,1,1,1,101,101,227,17,3,48,2,13,6,1,2,1,100,2,56,2,2,1,4,6,125,1,27,38,64
OTU_1024,1,1,1,1,1,1,17,1,8,1,1,22,23,1,1,1,56,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,5,1,1,8,1,1,46,1,1,1,2,3,1,3,3,3,1,1
OTU_1025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1027,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
OTU_1028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1031,106,3,118,30,4,76,146,115,64,34,63,107,51,1,9,8,11,12,106,1,56,47,1,22,11,39,19,69,7,20,3,56,21,20,1,1,4,7,5,1,5,126,19,7,13,1,197,13,2,2
OTU_1032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1033,175,99,139,66,179,57,7,56,103,29,124,116,50,368,4,173,191,20,13,19,159,159,156,83,63,88,83,154,82,88,63,104,120,138,9,272,183,131,52,27,154,43,54,40,54,83,241,66,217,18
OTU_1034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1037,1,1,1,3,121,95,3,1,1,1,1,7,1,1,4,1,5,1,1,1,1,60,7,1,2,17,5,1,29,1,57,3,1,1,1,113,6,4,3,1,1,1,1,1,3,53,1,3,1,1
OTU_1038,276,468,194,174,227,164,302,256,216,156,147,315,594,100,175,156,223,148,338,391,122,293,150,313,153,196,208,85,127,331,116,168,224,178,302,68,371,222,141,277,262,141,133,85,113,205,65,226,185,175
OTU_1039,1,1,1,3,1,1,1,70,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
OTU_1040,24,2,22,1,5,1,4,28,2,12,2,34,4,70,1,17,11,1,1,1,23,4,6,10,74,2,82,65,121,35,2,67,104,3,24,6,1,1,63,14,74,37,2,22,4,1,27,58,2,5
OTU_1041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,6,1,1
OTU_1043,164,72,113,34,374,52,106,218,63,235,72,60,64,104,174,90,93,215,133,109,262,95,38,45,95,93,63,134,125,22,47,14,73,186,144,253,77,47,56,79,107,139,23,69,54,292,214,214,252,104
OTU_1044,304,167,193,216,347,22,165,63,344,162,214,58,85,150,239,334,375,136,173,218,253,158,124,187,84,77,133,123,122,328,150,169,164,283,175,325,217,83,294,135,426,247,186,271,113,137,155,46,406,453
OTU_1045,1,1,1,1,1,1,1,1,26,1,1,1,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1050,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1052,337,175,77,80,74,13,251,170,77,65,47,15,232,24,121,17,39,19,96,102,73,42,123,79,12,68,108,36,83,40,324,21,86,43,129,127,46,52,239,50,8,181,223,173,75,55,32,433,127,29
OTU_1053,1,1,1,1,1,1,1,222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1054,156,97,156,26,154,75,86,100,111,113,240,70,167,195,128,108,25,110,154,122,95,207,245,156,120,184,60,50,164,136,53,79,42,47,92,69,32,59,41,31,48,219,105,195,77,148,142,147,69,88
OTU_1055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1057,6,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1059,205,144,147,132,262,123,131,246,125,56,157,327,84,202,56,115,89,126,134,294,140,93,127,198,155,99,77,37,609,82,44,239,167,154,40,131,121,409,185,108,135,158,94,130,55,101,55,51,102,353
OTU_1060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1061,207,118,101,83,78,144,147,177,55,97,36,64,266,153,107,24,35,160,102,18,58,41,65,218,323,127,297,31,116,23,33,248,126,167,79,219,42,48,64,101,45,89,162,148,126,139,136,106,140,95
OTU_1062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1067,70,184,50,126,98,99,14,18,2,147,22,86,8,28,4,8,87,15,3,35,68,136,47,30,21,134,75,43,22,276,169,60,79,3,133,10,71,25,123,105,58,58,144,116,109,42,41,103,41,47
OTU_1068,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1070,4,2,1,1,82,1,1,11,3,3,34,6,1,141,1,6,5,1,1,21,29,2,1,4,14,1,1,113,39,1,1,1,1,1,7,2,1,1,7,1,11,42,1,6,1,1,1,24,2,1
OTU_1071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1072,1,1,1,1,1,21,1,1,1,1,1,1,1,1,1,1,1,1,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,8,3,1,1,1,7,1
OTU_1073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1075,2,43,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,2,2,1,1,3,1,1,1,1,1,10,1,1,1,153,1,1,1,1,1,1,1,1,1,1,13,1,1
OTU_1076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1077,1,52,2,1,1,3,1,1,1,1,1,1,1,22,7,7,1,1,1,11,1,1,1,7,1,1,1,1,1,1,6,1,1,2,51,1,1,1,1,1,1,27,1,1,1,1,6,1,43,4
OTU_1078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1084,1,2,2,1,3,13,1,17,46,3,53,16,60,12,1,23,12,1,26,1,110,1,1,9,1,4,12,1,1,3,3,20,2,3,40,3,32,13,14,29,1,105,14,7,68,3,4,4,2,26
OTU_1085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1086,1,79,1,1,30,4,1,1,1,45,1,1,47,19,12,8,5,5,77,3,60,1,114,2,1,45,52,2,1,1,2,10,16,1,9,1,4,1,1,4,3,1,31,10,10,47,242,1,3,1
OTU_1087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,74,6,1,1,1,1,1,1,1,1,1,1
OTU_1089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1094,1,97,1,30,56,18,9,38,1,55,9,82,1,5,13,54,7,23,1,2,1,1,10,19,6,25,4,31,7,22,1,1,1,1,17,9,1,1,1,7,12,26,11,59,1,33,5,72,18,10
OTU_1095,1,1,1,1,2,1,42,1,1,70,1,21,1,1,1,1,1,1,7,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,8,1,5,1,10,1,1,1,1,1,1,1
OTU_1096,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,3,1,16,1,1,1,1,1,1,1,1,1,119,2,1,1,1,1,1,1
OTU_1097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1098,27,39,62,1,14,45,19,9,5,20,19,32,24,18,89,142,58,10,40,117,14,19,5,17,25,100,59,10,23,50,27,121,13,63,20,1,91,18,17,169,278,71,10,27,14,22,86,82,62,159
OTU_1099,37,30,56,47,44,77,24,98,53,78,119,24,14,77,375,7,45,114,57,13,53,53,15,21,175,118,21,46,186,5,75,113,20,197,59,51,5,54,56,75,5,33,184,3,30,42,4,31,7,40
OTU_1100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,2,1,2,1,1,1,1,4,1,1,1,2,1,1,1,1,1,1,1,1
