,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
OTU_957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_963,2,27,1,3,55,32,1,1,393,39,19,26,2,6,207,18,1,3,5,2,32,60,1,1,107,14,71,1,1,92,1,17,1,1,159,89,1,19,2,1,75,174,7,5,1,11,4,1,58,1
OTU_964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_965,52,1,4,15,3,2,1,1,1,12,1,112,1,1,1,4,16,2,1,140,1,1,78,1,1,1,13,11,5,4,14,2,22,2,173,13,1,2,8,16,1,1,63,8,1,2,151,1,23,1
OTU_966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_968,2,12,1,1,1,1,1,1,1,1,46,20,1,1,1,1,1,78,1,68,1,2,4,67,55,73,2,1,1,23,87,1,10,1,1,1,1,1,1,3,1,79,10,2,1,17,76,1,1,1
OTU_969,1,1,1,1,3,4,1,2,1,3,2,7,1,21,1,8,1,41,20,1,3,1,82,4,1,1,1,7,1,4,1,1,198,1,34,1,41,6,1,1,1,87,12,1,1,1,3,36,16,1
OTU_970,121,340,154,224,187,143,148,216,402,406,250,274,207,169,52,115,435,58,390,87,184,269,292,388,162,415,402,406,169,308,242,159,130,392,335,333,184,127,364,160,41,598,576,256,557,327,92,241,349,241
OTU_971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,1,1,1,1,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1
OTU_972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_974,1,1,1,1,1,1,1,1,1,1,13,98,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,2,1,1,15,34,1,1
OTU_975,1,1,1,146,1,1,1,1,1,1,1,1,1,1,7,3,1,1,1,23,3,110,2,1,1,28,12,1,1,9,122,1,1,1,1,1,1,8,1,45,55,1,2,1,2,1,1,1,1,1
OTU_976,102,74,385,355,1,70,186,132,23,14,50,75,27,90,23,155,26,16,542,166,135,178,32,58,419,61,24,9,543,109,97,9,89,109,24,27,24,746,277,3,213,416,284,1,267,13,81,253,2,2
OTU_977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_981,39,19,12,3,78,2,28,287,1,1,2,1,1,171,1,1,14,1,1,18,64,17,96,10,1,1,18,1,176,3,6,3,126,3,122,2,5,48,1,124,14,70,1,213,1,1,9,1,1,157
OTU_982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_983,99,190,1,1,3,149,109,1,1,9,1,1,1,1,1,16,1,65,1,1,23,5,4,95,1,63,9,1,4,3,1,4,13,5,18,1,12,121,3,1,29,1,1,1,1,1,1,73,1,36
OTU_984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_985,1,15,1,1,1,1,1,1,1,1,1,45,1,1,30,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,11,1
OTU_986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
OTU_988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,1,1,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_990,33,1,7,592,36,133,1,20,81,1,14,164,1,1,6,1,1,147,4,32,3,2,1,2,2,50,1,1,31,80,1,251,1,159,125,1,76,43,1,1,10,1,1,7,4,324,1,22,8,6
OTU_991,1,1,2,1,1,86,1,1,1,1,1,135,1,2,1,1,1,1,1,1,1,1,1,10,1,1,1,44,1,1,1,8,2,1,1,3,64,1,1,1,1,82,16,109,69,1,1,1,5,1
OTU_992,88,254,178,111,134,757,17,345,282,47,271,26,112,59,511,735,330,219,346,124,471,367,151,304,530,129,73,27,34,639,154,385,54,349,358,553,33,4,189,186,493,92,249,96,80,7,163,25,71,330
OTU_993,3,1,1,1,1,41,1,1,1,1,1,1,1,1,1,1,1,2,1,6,1,1,2,1,1,3,1,1,1,1,20,1,1,7,1,1,1,1,51,1,1,1,1,1,1,1,1,12,1,1
OTU_994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1000,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1001,504,70,294,394,196,130,72,276,171,445,247,28,338,478,487,204,142,192,517,194,69,43,116,217,489,109,439,234,100,225,185,78,148,70,237,85,356,219,110,171,339,160,389,55,121,167,86,154,36,410
OTU_1002,1,1,49,1,1,1,1,1,1,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,246,1,1,1,1,19,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1006,1,2,1,1,1,43,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,19,1,1,1,1,1,1,1,17,45,1,1,1,2,19,1,38,1,10,3,1,1,1,1,1,7
OTU_1007,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1009,43,1,1,1,1,1,1,1,1,1,1,1,165,1,1,1,1,3,1,2,1,1,19,1,1,1,1,1,1,10,1,1,1,1,13,52,4,1,1,1,1,1,1,1,39,1,1,1,6,1
OTU_1010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1011,122,60,1,172,55,7,32,1,70,18,20,37,99,5,166,72,227,1,7,51,76,80,133,5,219,2,121,10,39,13,43,6,26,6,2,261,80,5,93,4,2,7,1,2,67,55,78,142,1,9
OTU_1012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1015,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,3,1,1,2,1,1,1,1,1,1,1,1,1,1,1,5,1,8,4,1,1,1,1,1,1
OTU_1016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1017,4,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,266,28,1,1,1,1,1,1,1,1,1,72,34,8,1,1,1,104,1,1,1,1,1,1,81,1,1,37,7
OTU_1018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1019,1,1,2,2,19,1,18,11,69,62,1,16,45,1,1,2,28,1,1,1,6,1,1,1,8,16,24,1,1,1,1,4,18,4,112,33,1,153,27,1,26,6,2,1,1,1,33,281,73,7
OTU_1020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1021,1,1,1,1,1,1,1,2,1,1,1,1,1,12,1,21,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,93,3,1,1,1,1,1
OTU_1022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87,1,1,1,1,1,1,1
OTU_1023,85,9,7,1,1,9,1,198,3,10,219,1,1,3,1,40,8,6,42,1,5,1,31,8,20,234,21,1,49,17,14,5,172,2,13,25,35,17,27,2,7,1,151,45,1,84,164,190,17,12
OTU_1024,1,1,1,65,1,1,14,1,1,6,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,30,1,1,1,7,1,1,1,1,1,1
OTU_1025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1030,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1031,63,229,5,60,78,309,1,1,16,12,1,23,4,1,1,2,3,70,215,29,38,5,1,1,251,1,1,38,2,3,74,2,114,35,20,146,1,12,18,15,1,1,1,2,3,1,1,19,15,1
OTU_1032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1033,10,1,41,53,317,30,129,512,159,25,3,749,83,80,102,25,42,1,244,101,30,99,235,73,31,59,148,126,127,22,12,35,29,6,2,78,3,121,76,45,63,2,83,154,20,271,54,2,23,26
OTU_1034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1037,1,2,1,1,1,1,2,33,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,7,5,1,1,1,1,1,1,1,1,54,1,1,3,2,15,1,1,58,1,1,1,5,1
OTU_1038,168,353,45,198,317,349,4,309,308,101,191,168,159,84,310,15,92,355,636,351,381,257,83,372,26,330,16,184,323,61,225,219,58,193,378,87,104,94,54,402,46,579,18,267,405,110,268,242,83,188
OTU_1039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1040,1,72,14,1,1,32,95,15,36,8,1,64,10,2,14,19,58,1,1,1,11,2,168,191,4,14,1,1,3,1,69,13,105,6,8,1,8,17,38,73,113,213,2,2,6,5,2,1,2,9
OTU_1041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1043,118,96,40,284,29,478,281,388,432,23,28,27,212,112,166,74,48,12,7,76,68,159,49,25,15,289,371,71,78,38,40,27,20,49,100,246,629,18,10,253,171,27,66,77,79,153,748,195,31,69
OTU_1044,529,188,170,101,437,257,102,232,30,279,273,173,146,607,112,300,326,135,16,74,39,249,86,184,197,168,89,74,347,61,37,120,78,117,24,156,577,66,177,139,53,149,477,70,86,343,348,11,46,145
OTU_1045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,3,1,1,1,1,1,43,1,1,1,1,1,1,16,1,1,1,1,2,1,1,1,1,5,1,1,1,1,1,1,1
OTU_1046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1052,427,160,223,92,6,18,115,29,63,17,207,1,220,48,4,171,62,27,713,111,27,29,30,645,36,232,62,30,73,277,1,142,179,304,91,3,121,28,191,93,125,46,114,48,100,141,241,10,56,3
OTU_1053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,5,1,1,1,1,1,1,1,1
OTU_1054,59,116,378,62,49,83,319,100,89,207,355,30,117,197,28,140,121,34,147,314,10,122,138,106,64,2,54,607,146,79,30,50,82,98,47,113,215,21,32,137,106,170,104,82,1,153,12,88,200,16
OTU_1055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1057,1,1,1,1,1,1,1,1,1,1,1,1,1,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1
OTU_1058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1059,110,174,205,10,317,100,165,166,205,254,212,452,172,94,934,220,163,84,91,156,224,38,35,227,178,103,93,53,134,131,306,271,30,35,732,365,78,69,116,5,6,16,245,152,154,9,168,35,96,48
OTU_1060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1061,172,300,6,413,85,119,117,123,128,51,33,52,201,207,205,246,21,304,119,294,50,35,65,66,12,173,61,134,80,465,227,381,99,147,86,250,86,175,8,114,7,48,86,19,39,11,24,143,869,53
OTU_1062,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1067,84,1,3,56,9,34,6,57,101,67,286,8,7,374,1,5,81,106,20,19,154,131,54,2,178,1,176,331,11,165,7,92,215,68,3,199,22,7,9,1,22,1,40,124,2,123,4,18,1,10
OTU_1068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1070,81,1,1,4,1,1,10,20,1,1,1,1,1,1,1,13,1,40,1,1,1,1,1,1,3,1,1,1,26,1,1,2,1,1,28,1,1,1,1,2,77,1,27,20,50,3,1,30,1,1
OTU_1071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1072,1,1,1,1,1,1,1,1,1,1,1,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,56,1,1,1,1,1,1,1,35,52,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1076,1,1,1,1,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1077,1,1,1,3,1,1,1,1,1,1,1,1,1,9,1,1,1,54,10,7,1,1,1,1,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,2,1,1,1,1,1
OTU_1078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19
OTU_1080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
