,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_1613,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1615,2,69,142,17,13,31,5,26,24,77,49,28,7,10,81,131,62,10,52,21,1,4,12,12,199,230,3,50,4,10,1,103,78,188,32,184,97,4,10,48,52,1,71,38,23,55,17,43,12,70
OTU_1616,117,63,95,197,112,88,193,78,142,69,140,44,146,387,53,81,251,72,9,69,84,229,179,111,240,79,12,13,109,212,140,57,140,70,162,99,245,154,80,143,126,111,41,265,162,82,231,62,129,120
OTU_1617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1620,13,1,2,8,1,18,32,12,1,29,105,80,20,14,19,22,49,14,6,8,2,25,1,33,66,3,5,10,1,4,4,70,5,30,63,3,3,28,28,7,12,2,58,22,58,58,10,126,2,1
OTU_1621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1622,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1626,16,14,25,53,36,265,18,42,64,49,26,65,5,25,6,30,18,13,3,103,12,41,1,237,17,22,3,63,103,14,10,8,15,10,20,4,32,31,28,102,1,20,22,51,134,74,1,22,87,41
OTU_1627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1630,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,1,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1631,6,1,1,1,1,48,2,1,25,1,41,2,1,1,91,1,1,46,1,1,86,32,13,2,3,2,13,1,1,1,1,2,76,1,1,1,1,1,8,1,47,9,2,29,1,1,5,2,1,55
OTU_1632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1634,38,245,40,269,500,229,122,118,44,64,159,40,235,97,154,188,53,65,187,89,14,149,122,129,150,175,207,273,93,198,155,497,139,138,160,158,97,54,142,256,128,121,207,67,162,75,49,238,18,46
OTU_1635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1636,1,1,1,1,1,1,3,1,32,5,1,1,1,21,1,3,1,1,1,1,1,1,1,1,1,46,1,1,1,1,1,1,23,20,22,1,1,1,1,1,2,1,1,10,1,1,4,1,1,1
OTU_1637,1,19,1,1,1,3,2,3,8,2,1,1,14,1,1,1,39,1,1,54,1,2,3,2,49,1,1,1,2,1,1,1,2,1,1,1,1,39,1,17,4,1,2,1,1,2,7,1,1,1
OTU_1638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1644,1,1,1,1,1,1,63,17,14,4,1,43,2,5,2,2,1,1,1,1,17,106,43,86,2,2,16,3,1,10,1,4,1,2,3,1,1,1,1,3,1,52,2,87,1,39,10,39,1,1
OTU_1645,5,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,1,1,1
OTU_1646,51,9,9,10,10,37,1,13,8,54,103,2,76,18,9,40,21,2,46,16,47,10,10,11,23,225,78,5,8,6,93,21,27,68,2,29,29,24,124,49,108,20,5,77,15,21,4,12,86,70
OTU_1647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1648,157,41,20,250,1,125,9,64,27,66,6,163,103,15,212,31,9,301,127,47,95,41,74,11,37,138,89,48,20,260,15,13,63,62,28,89,75,202,62,7,14,37,101,52,61,82,34,7,185,237
OTU_1649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1650,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1651,5,2,3,1,17,2,1,61,8,6,11,8,20,2,1,19,19,3,2,1,117,3,1,12,34,37,18,1,1,1,2,19,3,27,2,1,37,1,36,2,7,4,4,4,9,60,1,9,49,6
OTU_1652,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,48,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1655,45,37,84,166,82,49,104,87,173,48,43,59,8,63,225,15,89,62,50,43,156,82,151,104,53,128,59,236,48,45,73,107,103,22,118,30,131,181,22,10,109,46,37,76,222,80,26,6,245,9
OTU_1656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1657,1,4,2,28,32,51,3,9,26,4,123,7,16,3,11,23,35,5,1,14,14,1,12,30,1,24,2,22,1,14,63,90,70,86,9,12,15,35,3,23,43,85,1,25,3,2,24,4,28,58
OTU_1658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1659,279,164,338,330,166,311,690,326,62,213,269,499,370,331,241,199,259,293,258,213,256,287,249,218,132,288,152,348,233,274,596,217,217,321,169,284,312,118,324,442,248,338,599,526,114,191,223,248,196,155
OTU_1660,1,14,21,7,48,64,210,63,17,89,119,9,1,6,61,42,3,47,27,69,14,60,24,29,79,32,21,25,38,5,35,53,136,25,20,31,25,2,37,2,48,81,156,17,33,33,9,14,23,12
OTU_1661,90,74,27,90,84,262,49,114,211,37,15,75,83,116,120,44,39,71,106,153,75,192,98,144,147,131,126,100,64,209,50,151,38,27,36,254,24,87,155,45,32,379,42,294,164,50,36,71,160,173
OTU_1662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1664,1,1,1,11,1,1,1,1,11,2,194,1,1,1,11,1,1,1,1,1,6,1,1,1,24,1,1,1,1,12,1,1,1,5,1,1,1,3,1,1,1,2,1,1,1,4,1,8,1,1
OTU_1665,1,1,1,1,1,1,1,3,1,1,1,1,1,3,1,1,1,1,2,1,1,1,1,1,5,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1669,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,10,1
OTU_1670,280,138,318,193,196,296,161,193,251,166,159,255,361,145,222,193,301,143,105,208,77,161,232,68,291,356,143,91,342,100,53,149,303,260,560,57,190,203,47,342,164,321,280,179,105,102,310,336,295,215
OTU_1671,1,1,1,1,1,1,9,2,11,1,3,2,1,1,1,1,1,1,1,1,1,74,1,1,1,1,1,3,2,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,12,43,1
OTU_1672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1673,60,2,1,43,1,1,1,1,1,2,1,3,1,26,1,5,1,1,17,1,2,5,2,1,7,1,23,2,21,18,4,3,1,1,1,2,1,2,1,10,2,7,1,9,8,2,1,1,15,12
OTU_1674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1677,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1678,21,4,14,1,1,5,1,1,43,4,1,11,1,1,2,2,1,9,1,1,1,1,3,9,1,1,4,1,1,1,1,1,1,1,4,3,6,1,1,1,3,11,29,46,1,2,1,1,2,1
OTU_1679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1686,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,12,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,61,1,1,1,1,1,24,5,1,1,15,1,1,1,1,1
OTU_1687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1689,4,7,180,9,8,43,2,11,1,2,49,3,1,4,1,46,60,35,3,46,12,5,1,9,2,29,2,1,1,5,108,20,1,38,17,15,9,14,3,2,42,29,2,5,3,4,12,6,10,1
OTU_1690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1692,46,1,1,66,1,1,1,1,1,1,1,1,33,12,1,18,1,1,33,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,43,1,2,1,1,1,1,3,113,1,1,14,1,1,1
OTU_1693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1694,78,39,69,93,44,39,61,17,42,35,25,108,20,8,84,30,107,192,85,18,44,41,94,46,54,137,32,2,108,32,40,32,130,126,2,46,2,24,300,36,80,144,55,33,149,13,1,17,100,100
OTU_1695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1696,1,1,1,1,1,1,1,1,1,9,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,3
OTU_1697,11,8,78,1,2,80,3,43,18,14,60,2,8,53,2,10,6,54,1,86,6,12,67,15,4,1,15,1,1,22,1,13,54,2,19,14,6,40,64,75,97,1,50,6,26,11,121,14,4,22
OTU_1698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1699,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,6,1,2,1,1,1,1,1,2,1,1,7,1,1,1,1,1,2,1,1,5,3,149,1,7,1,1,1,1,1,1,4
OTU_1700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1701,71,1,9,4,1,3,1,159,1,1,1,14,17,1,42,22,1,3,33,3,182,49,8,1,3,12,2,6,4,1,1,10,2,3,7,3,26,35,34,1,12,1,1,1,2,1,71,15,13,28
OTU_1702,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,10,1,1,7,1,1,1,1,1,1,1,1,1,1,2,1,3,1,1,1,1,1,2,1,1
OTU_1703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1704,1,1,1,1,1,1,1,1,1,1,1,1,1,73,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,40,1,1,1,1,1,1,1,1,1,1,1,3,10,2,1,1,19,1,1,1
OTU_1705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1708,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,76,2,1,1,1,1,1,1,1,1,6,1,1,1,1,4,1,5,1,1,1,1,1,1
OTU_1709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1710,1,1,1,1,1,1,1,4,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,11,5,1,1,1,1,1,1,1,1,1,1,2,14,28,1,1,1,2,1,1,1,1,4,1
OTU_1711,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,1,1,1,24,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1714,330,293,330,183,295,100,150,225,233,42,458,164,382,213,64,366,194,180,307,280,194,339,173,165,396,253,130,163,479,135,385,233,298,234,250,302,505,246,245,634,257,136,218,251,219,578,112,103,243,405
OTU_1715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1716,1,1,22,3,9,187,10,1,1,47,4,37,5,17,23,1,71,3,5,8,4,10,3,1,4,1,11,16,4,66,11,13,77,13,4,5,2,1,10,86,39,2,33,21,4,98,1,2,24,2
OTU_1717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1718,19,26,2,1,116,13,1,3,245,51,16,44,14,6,1,1,1,71,1,1,36,1,50,1,41,1,1,7,1,35,17,1,6,33,36,17,11,2,26,8,8,6,21,37,1,10,1,1,6,8
OTU_1719,1,1,32,1,1,1,3,1,1,2,1,2,1,3,1,3,1,1,1,6,1,2,1,1,1,1,1,1,1,119,1,1,1,1,1,25,1,1,1,1,1,1,1,1,1,41,1,1,1,12
OTU_1720,1,27,25,5,1,14,10,1,49,5,1,1,1,3,4,3,2,4,5,1,1,1,4,1,1,3,78,1,1,1,33,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,24,1,1
OTU_1721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1724,61,229,380,108,108,221,168,111,288,207,236,364,297,138,281,180,152,85,541,181,203,198,364,119,190,208,69,134,85,233,214,209,33,234,261,401,56,188,79,243,92,153,23,103,95,120,31,148,244,262
OTU_1725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1727,10,5,34,15,31,3,3,187,88,23,90,14,1,44,1,2,16,1,6,3,39,37,3,1,88,12,5,2,2,37,8,49,8,15,33,5,2,45,19,57,40,71,18,91,18,291,67,53,31,26
OTU_1728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1729,1,1,1,6,1,35,1,5,1,25,9,10,1,1,1,71,69,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,28,18,5,1,1,14,1,3,1,1,2,1,1,4,1,20,21,1
OTU_1730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1731,91,1,1,1,1,1,1,1,1,11,1,1,3,2,2,1,23,1,1,1,4,1,1,4,63,10,2,1,5,1,1,1,1,1,1,1,1,1,1,24,43,1,1,1,1,1,1,32,1,1
OTU_1732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,19,1,1,1,1,1,1,3,1,1,1,8,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
OTU_1733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
OTU_1735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1737,92,181,213,257,131,169,173,159,238,89,118,180,85,211,91,368,331,267,447,326,371,145,132,158,204,226,253,224,517,328,88,214,154,163,438,292,232,256,231,304,466,241,378,264,143,182,165,311,108,156
OTU_1738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1739,26,1,1,189,1,15,12,3,30,78,9,8,17,44,1,14,53,51,33,1,9,31,1,4,24,3,69,7,2,9,91,5,24,3,12,22,134,34,104,5,127,1,1,6,2,39,18,3,10,69
OTU_1740,1,4,1,5,1,6,2,1,21,5,8,10,46,1,19,1,2,26,26,31,1,1,1,6,40,2,2,1,20,3,116,10,6,2,137,17,9,47,9,2,1,34,1,10,2,158,23,4,1,1
