,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_1425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1426,3,38,9,1,3,1,1,2,1,22,172,105,208,174,1,10,1,43,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,4,1,1,1,208,1,25,78,1,32,1,69,1,1,28,156,35
OTU_1427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1428,1,44,1,3,2,1,1,1,5,83,1,1,1,1,1,1,1,419,107,1,50,25,1,1,1,1,1,1,1,302,88,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,177,1
OTU_1429,1,1,12,9,1,1,14,1,139,1,2,1,5,1,4,51,1,1,1,1,1,1,7,1,1,1,3,1,72,1,4,27,1,2,10,1,3,1,1,1,7,1,11,1,1,4,28,1,18,24
OTU_1430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1436,82,4,5,258,72,95,114,177,1,96,1093,122,103,44,302,62,65,73,115,23,220,78,12,127,1185,406,57,27,469,443,119,10,79,256,40,122,14,53,250,6,204,144,66,13,54,44,126,847,52,130
OTU_1437,1,1,1,1,1,1,1,1,1,1,2,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,10,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
OTU_1438,86,60,213,65,92,23,46,55,5,18,297,61,112,46,38,78,22,426,22,123,21,13,28,25,43,186,353,58,34,36,81,82,23,1049,162,8,1,16,23,26,410,28,96,324,19,126,16,179,5,22
OTU_1439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1440,2,1,1,3,45,1,1,1,5,1,4,44,1,26,10,1,5,372,1,1,1,1,1,1,2,1,60,1,1,8,1,1,1,119,1,2,1,5,1,1,2,80,88,1,135,112,1,1,1,41
OTU_1441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1446,1,1,1,1,1,1,1,1,331,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1447,1,1,1,1,6,1,1,1,24,1,50,180,1,2,1,1,65,2,13,4,1,1,2,54,127,7,1,2,1,1,319,1,2,1,46,5,76,1,25,260,1,16,1,1,175,115,2,1,213,1
OTU_1448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1452,1,1,4,1,1,1,1,1,1,1,1,1,18,1,1,1,1,2,1,2,18,1,1,2,33,1,1,1,1,1,1,1,15,1,18,11,1,10,1,3,1,1,36,1,3,1,1,1,1,10
OTU_1453,3,1,1,1,10,1,1,1,1,2,1,1,1,185,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,4,1,1,16,41,1,2,1,88,1,8,1,4,1,1,1,1,1,2,1,1
OTU_1454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
OTU_1455,1,1,1,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1457,1,1,1,4,75,55,1,1,4,1,1,3,1,11,1,1,49,1,51,1,1,2,2,1,3,11,3,220,1,34,1,1,2,1,1,1,1,78,146,1,1,23,1,7,1,2,5,49,1,1
OTU_1458,1,1,1,5,1,97,1,1,190,90,2,1,1,1,5,10,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,49,1,1,1,85,1,1,31,1,5,1,387,39,1,1,1,1
OTU_1459,17,1,4,118,1,18,1,2,13,1,23,1,5,1,1,40,1,1,1,1,1,1,1,1,1,1,1,2,9,1,1,1,106,1,1,1,58,1,5,1,1,109,1,1,125,1,106,1,8,2
OTU_1460,1,1,1,1,1,1,1,1,20,1,1,53,1,1,1,1,1,1,1,1,1,64,1,17,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,236,1,1,1,4,27,1,1,1
OTU_1461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1463,1,17,9,1,1,1,17,1,24,1,10,66,1,99,16,139,36,1,1,4,1,2,3,37,113,304,19,60,245,18,27,194,1,1,2,23,3,5,100,5,2,101,39,15,1,4,10,33,21,1
OTU_1464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1466,1,1,1,1,2,2,1,1,2,1,1,24,1,1,40,1,1,1,1,1,1,2,1,1,5,2,24,6,1,1,1,21,1,8,1,13,13,1,11,15,32,1,19,148,54,1,1,9,1,1
OTU_1467,1,1,1,1,2,2,2,1,122,1,2,1,1,5,2,23,5,1,98,2,1,1,1,1,29,1,1,465,61,7,522,1,1,7,3,1,10,1,14,1,10,11,1,1,480,169,123,37,8,1
OTU_1468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1470,4,4,15,1,143,42,220,16,24,43,2,1,2,14,1,1,14,1,107,19,161,19,7,4,1,230,1,5,67,16,258,161,108,96,37,45,28,168,23,12,217,130,115,46,102,67,27,2,32,31
OTU_1471,341,1,1,1,1,28,2,4,275,52,3,38,87,2,1,24,8,1,1,96,211,1,57,74,16,18,1,6,1,17,1,298,1,39,85,28,1,114,72,1,1,1,4,1,3,1,1,2,47,196
OTU_1472,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1473,76,17,1,6,1,1,81,8,143,1,1,1,10,8,1,4,20,2,1,1,1,17,1,1,2,3,3,1,364,1,27,25,9,3,1,3,33,241,1,1,29,1,1,12,15,22,1,1,148,1
OTU_1474,1,1,1,1,5,1,2,311,5,1,1,1,1,1,1,1,2,1,12,1,1,1,5,1,1,1,13,1,1,39,1,1,1,1,30,1,1,1,1,1,29,1,1,1,8,25,22,1,1,1
OTU_1475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1478,1,1,1,1,371,1,1,1,1,1,1,1,1,1,1,1,1,1,7,11,1,1,1,1,4,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
OTU_1479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,1,1,1,1,1,1,1,1,1,1
OTU_1480,379,1164,306,149,73,6,10,33,28,47,194,195,22,85,240,105,635,1032,50,317,176,11,197,12,147,193,105,23,79,252,646,86,181,53,104,68,16,87,81,33,34,218,678,463,17,523,35,335,34,1223
OTU_1481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1485,28,1,3,1,1,1,1,12,25,280,31,1,4,79,2,1,2,62,4,10,1,3,41,3,4,468,1,1,66,1,1,8,1,29,12,50,2,14,4,5,69,1,2,11,1,1,13,67,1,1
OTU_1486,21,94,192,343,117,171,7,4,5,1,15,9,55,543,62,149,13,180,7,278,101,2,82,7,1,46,38,221,73,49,32,10,63,21,103,382,1,194,25,10,76,47,1,37,227,12,32,22,2,13
OTU_1487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1488,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1492,3,52,84,1,1,1,1,1,1,6,1,1,1,1,1,1,20,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,56,1,1,19,16,1,1,1,1,1,1,1,115,1,1,1,7,1
OTU_1493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,428,1,1,1,1,1,1,1,1,1,1
OTU_1495,4,188,75,117,387,292,49,402,193,350,91,1,189,20,11,716,597,193,112,96,380,177,7,56,350,99,799,225,391,263,379,58,638,318,81,294,43,173,127,317,377,161,22,61,78,64,73,207,384,259
OTU_1496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1498,11,1,1,12,32,1,1,1,41,4,13,37,4,1,7,128,2,110,13,185,123,18,28,46,1,1,1,155,5,8,250,37,28,2,2,57,3,14,112,19,27,1,4,1,36,4,324,47,2,3
OTU_1499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1500,1,1,1,3,1,3,410,1,73,51,1,465,5,22,1,1,8,1,1,25,18,404,10,11,1,1,1,90,18,9,1,1,41,25,7,3,67,26,3,36,1,1,1,2,54,5,15,37,1,64
OTU_1501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1,1,1,1,1,1,1,1,1
OTU_1506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1509,1,10,92,12,1,8,48,1,54,1,1,1,1,12,106,1,84,1,14,47,1,1,34,1,2,16,10,1,14,189,282,4,1,20,170,339,3,1,15,7,9,1,1,1,141,19,1,1,1,3
OTU_1510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1511,1,1,7,1,8,1,46,22,3,6,70,1,2,1,3,1,1,2,1,2,1,15,13,1,1,6,34,8,1,1,1,1,1,56,1,9,11,2,5,1,1,1,3,1,1,1,1,1,1,9
OTU_1512,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,1
OTU_1513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1518,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,1,1,1,1,1,78,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,41,1
OTU_1519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1523,1,1,1,20,5,1,1,230,1,1,1,1,1,1,1,1,193,1,1,1,1,3,1,40,1,1,1,1,1,1,1,26,1,1,40,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1
OTU_1524,232,38,133,102,41,9,121,48,264,7,27,69,78,13,2,33,28,7,2,47,33,12,149,217,90,311,22,123,7,223,19,72,197,12,1,662,16,96,140,3,7,45,103,6,34,221,34,337,193,1
OTU_1525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1526,1,136,31,1,150,31,218,56,6,25,77,1,82,5,38,1,44,1,9,116,3,71,112,3,1,1,22,48,1,6,40,1,10,1,189,1,29,20,2,1,118,559,1,4,1,9,17,1,1,10
OTU_1527,80,168,104,1,1,1,17,2,22,1,1,7,1,50,1,2,1,1,1,2,44,37,1,3,7,1,2,1,5,1,70,5,1,2,35,1,1,1,1,1,14,89,1,1,5,1,1,1,107,73
OTU_1528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80
OTU_1531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1535,463,1,87,12,1,1,2,1,1,1,8,1,14,6,1,11,1,1,1,1,1,6,1,1,1,1,1,1,10,1,1,1,1,85,1,1,1,2,119,1,1,2,1,36,1,1,1,1,1,7
OTU_1536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1539,4,1,1,3,12,33,1,1,1,1,1,3,1,1,3,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1
OTU_1540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1541,1,206,1,1,3,1,1,203,1,2,103,1,379,1,1,2,1,1,3,1,2,3,128,46,6,19,1,26,1,17,8,1,8,3,1,83,2,1,1,102,162,1,3,1,9,2,1,1,575,4
OTU_1542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1543,13,62,157,3,50,50,41,71,98,163,72,24,146,39,40,172,262,44,2,283,83,255,5,44,71,7,200,173,752,69,350,32,111,16,49,8,29,123,42,26,63,63,510,135,92,41,36,49,104,132
OTU_1544,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,21,1,1,1,1,1,1,1,1,1,1,1
OTU_1545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1546,109,463,8,88,306,193,212,323,339,39,87,396,268,52,65,19,22,102,535,126,231,210,25,675,295,26,335,199,69,52,19,28,243,71,561,116,60,184,27,155,43,194,210,13,112,52,34,41,248,357
OTU_1547,1,1,4,1,1,1,1,85,1,1,289,1,1,1,1,1,1,47,1,1,1,1,56,1,1,1,1,1,329,1,1,1,3,1,1,1,1,13,1,1,1,1,3,1,1,1,1,1,95,1
OTU_1548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1549,101,210,490,641,266,260,830,350,376,1420,1331,144,276,537,651,61,202,223,795,666,365,273,125,1159,306,139,165,114,367,448,447,68,192,71,838,903,323,64,460,473,130,265,98,407,543,274,101,26,231,180
OTU_1550,198,487,4,239,144,71,43,29,18,244,629,197,561,490,173,584,106,68,42,205,144,107,269,9,232,32,26,778,283,40,287,257,111,13,230,148,677,53,53,26,295,61,12,273,229,240,492,208,30,153
OTU_1551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1552,1,1,1,1,8,1,1,27,1,1,1,1,2,1,1,1,1,71,72,1,1,1,1,1,1,1,1,1,4,1,1,165,1,3,1,66,1,1,1,34,1,1,2,1,1,1,1,1,1,1
