,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_1251,2,1,26,47,4,170,2,17,242,1,6,129,6,2,1,6,1,1,1,11,1,1,7,8,7,112,8,1,10,10,10,13,1,137,1,27,44,1,2,1,1,63,50,2,14,60,103,1,2,28
OTU_1252,50,1,1,1,1,1,1,1,1,1,1,1,1,1,16,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,51,1,1,1,1,1,1,1,1,1,1,1,1,1,76,1,1
OTU_1253,1,1,1,1,1,14,1,1,1,25,171,1,1,1,132,1,23,1,1,1,3,1,14,116,1,67,5,1,71,1,10,1,1,1,1,1,1,3,1,2,1,3,3,50,5,3,1,1,63,1
OTU_1254,1,1,1,1,1,6,1,1,1,13,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,17,1,1,4,1,1,1,1,9,1,1,1,91,1,1,1,1,1,1
OTU_1255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1
OTU_1256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1257,1,1,1,1,39,1,1,1,1,1,1,1,1,3,1,127,1,1,1,39,1,1,1,1,1,1,1,1,64,9,1,1,1,1,1,1,3,1,1,1,1,1,1,66,4,1,1,143,386,1
OTU_1258,1,1,88,6,3,1,72,19,1,1,1,29,1,10,86,6,6,19,1,1,315,46,5,1,1,1,7,1,5,1,1,1,16,1,42,1,1,1,111,6,1,40,2,2,1,1,1,5,27,2
OTU_1259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,4
OTU_1260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,1,1,1,1,1,1,1,1
OTU_1261,1,2,1,12,1,1,4,2,1,1,2,2,1,1,1,1,1,4,1,1,1,4,4,1,2,1,1,1,1,1,4,4,1,1,4,1,1,1,1,1,1,1,6,1,19,5,1,1,1,1
OTU_1262,44,141,127,6,189,184,202,78,246,410,270,728,397,45,504,122,323,410,334,256,35,131,157,45,146,192,192,263,51,32,75,118,409,349,239,81,260,188,512,294,123,157,311,425,163,82,246,78,92,44
OTU_1263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1265,23,8,133,88,84,53,66,111,78,304,177,12,18,101,122,30,232,125,3,138,58,66,88,247,589,9,24,104,119,12,3,204,67,79,133,21,29,50,25,221,77,215,18,2,67,76,28,83,191,30
OTU_1266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1269,1,1,1,1,8,1,1,1,20,1,1,1,46,1,1,8,1,1,1,1,1,1,1,1,1,1,1,129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1270,17,5,1,1,1,4,1,1,1,1,1,1,3,1,1,23,90,6,1,31,1,2,25,1,1,43,250,1,121,7,1,1,1,1,1,2,1,198,1,1,2,6,6,1,63,1,1,2,1,23
OTU_1271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1273,46,2,1,78,1,3,1,199,3,1,1,1,23,1,1,1,3,1,31,1,1,1,11,5,1,2,1,5,1,1,1,1,1,27,1,39,1,1,1,3,5,106,89,1,1,1,28,45,1,1
OTU_1274,63,104,127,7,154,188,70,33,44,181,271,84,211,42,250,273,156,197,27,148,1,129,275,20,198,62,76,163,63,75,314,81,29,62,22,28,91,113,154,343,144,192,97,163,58,224,61,133,146,156
OTU_1275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1
OTU_1276,1,1,1,1,1,5,1,2,69,1,1,1,5,1,1,1,68,1,1,1,1,160,1,1,1,1,1,5,1,7,3,1,1,1,1,1,1,2,1,1,12,1,1,1,1,2,1,1,1,1
OTU_1277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1278,71,49,92,33,57,13,180,40,45,23,9,5,11,202,244,61,213,44,7,159,7,32,34,70,143,52,13,139,96,36,59,320,75,1,38,4,46,194,138,63,58,75,48,120,12,187,6,245,41,8
OTU_1279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1280,1,4,2,19,1,2,1,1,4,280,1,1,1,8,2,1,1,17,288,22,1,1,3,1,1,2,1,1,1,1,1,1,1,7,61,1,1,1,19,1,1,1,1,7,1,1,1,12,1,1
OTU_1281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1285,41,6,9,2,1,1,49,1,7,15,1,1,1,9,1,1,3,1,1,1,1,4,3,6,30,12,18,1,6,1,1,16,19,24,1,1,4,1,1,33,1,68,34,1,3,80,2,1,2,119
OTU_1286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1287,1,1,2,3,9,1,1,3,3,1,1,3,1,1,1,1,1,65,1,1,1,1,27,24,1,27,7,4,1,1,86,1,1,1,1,1,1,1,1,165,1,1,2,2,1,1,1,1,15,1
OTU_1288,748,572,620,109,210,391,715,111,557,222,487,722,245,242,384,802,300,530,405,279,411,275,302,366,489,297,53,415,797,702,594,213,143,149,1019,262,330,351,804,869,805,593,818,414,546,190,493,394,463,346
OTU_1289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1290,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1
OTU_1292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1297,1,1,2,3,32,1,2,8,21,24,1,99,2,1,9,3,1,46,1,24,37,7,1,1,27,15,1,6,49,1,50,6,1,12,1,1,2,2,4,2,83,1,3,1,1,2,23,1,1,27
OTU_1298,1,1,2,1,1,1,1,1,1,1,1,2,3,1,1,1,1,2,7,2,5,1,2,4,1,53,8,1,2,1,1,30,46,1,1,1,1,1,1,55,1,5,2,1,4,4,1,1,1,1
OTU_1299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1301,1,1,1,1,1,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1302,1,28,2,5,8,1,58,1,1,1,4,1,35,1,1,1,1,1,1,1,1,37,2,1,1,1,1,1,1,4,1,1,2,7,1,1,1,5,2,1,16,1,1,1,1,12,1,1,2,3
OTU_1303,98,127,320,66,15,131,12,92,194,140,634,264,84,94,100,59,115,167,21,86,129,20,116,6,142,163,11,308,21,71,20,129,123,67,54,277,59,159,39,45,58,201,344,54,150,71,200,639,160,110
OTU_1304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1307,13,174,40,2,22,20,1,124,49,88,1,5,1,2,19,99,31,14,1,11,3,2,4,3,1,7,2,8,26,1,44,27,1,430,2,1,2,62,14,99,98,128,3,168,20,44,50,110,161,15
OTU_1308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1309,25,79,42,179,13,233,2,68,89,17,198,50,66,9,31,44,32,1,21,8,13,122,42,13,58,9,93,18,63,24,82,12,94,18,67,232,61,2,50,70,9,4,32,24,14,12,5,29,73,17
OTU_1310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1314,6,17,13,5,50,26,24,107,72,209,282,1,23,193,152,70,105,18,12,56,75,4,176,131,70,262,17,5,33,26,31,2,117,238,82,13,1,310,29,51,296,36,63,36,4,101,6,60,168,53
OTU_1315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,49,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,44,2,1,1,1,1,1,1,1,1,1,1,5,1
OTU_1318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1322,1,21,1,1,1,45,1,1,1,1,17,16,1,1,1,1,119,1,6,1,115,1,1,2,1,1,2,2,24,18,1,1,1,52,1,65,52,12,4,90,1,1,2,1,31,2,2,156,7,2
OTU_1323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1325,319,46,1,153,14,6,52,131,36,7,45,16,61,65,14,159,5,154,69,91,93,167,136,56,81,12,51,181,7,43,208,139,18,32,12,6,10,24,90,98,22,145,72,36,17,19,42,6,50,59
OTU_1326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,25,2,1,1,4,1,1,1,1,1,1,1,1,1,1,1
OTU_1327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1328,1,1,1,72,2,1,1,1,6,1,1,1,1,1,2,1,1,1,64,1,2,2,1,1,3,1,1,1,24,1,1,1,2,2,3,1,1,3,16,1,1,27,15,2,19,27,1,1,11,2
OTU_1329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1331,7,9,16,128,9,107,9,5,8,1,56,54,92,132,8,10,32,14,94,21,8,15,4,1,14,5,1,1,1,44,28,79,48,7,1,9,27,25,49,1,1,12,8,45,31,8,16,12,6,118
OTU_1332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1334,326,120,123,214,112,298,198,136,384,139,345,325,429,110,132,65,171,133,259,417,111,351,122,530,303,424,353,359,948,382,205,258,262,152,523,776,399,223,265,182,533,83,377,234,120,463,741,448,203,220
OTU_1335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1338,1,1,1,1,1,1,1,63,1,1,2,1,1,1,2,2,22,1,1,1,6,1,3,1,1,1,1,1,1,1,44,1,1,1,1,1,1,2,2,1,1,1,1,1,3,17,10,1,1,1
OTU_1339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1
OTU_1341,1,1,1,1,3,6,3,39,1,42,31,8,14,12,4,1,510,1,2,5,10,38,1,56,3,58,3,7,11,1,47,5,3,1,17,1,2,21,42,1,1,1,37,104,2,35,1,6,1,1
OTU_1342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1343,20,1,1,27,18,4,1,8,11,13,35,10,3,1,1,1,1,7,1,1,1,4,1,5,34,3,1,1,69,28,44,5,83,17,1,21,5,1,1,6,1,1,13,1,1,3,1,6,11,2
OTU_1344,1,1,1,1,1,1,1,1,6,60,1,3,1,1,1,5,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,16,1,1,1,14,1,60,1,1,1,2,1,1,1,1,1,8,1
OTU_1345,46,215,307,273,211,25,277,493,125,253,35,279,58,216,229,279,235,191,192,61,247,312,29,197,82,237,85,339,158,518,109,85,39,232,239,169,94,273,167,233,127,159,118,742,66,63,292,108,68,146
OTU_1346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1347,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,1,1,1,1,1,3,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1351,1,1,1,11,1,13,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1
OTU_1352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1353,58,112,30,40,49,45,112,40,50,316,288,162,22,215,71,14,4,16,3,4,5,3,45,60,81,13,15,102,61,40,34,164,6,65,7,12,153,5,149,105,127,147,35,39,11,5,3,62,140,2
OTU_1354,1,1,3,1,1,1,1,1,21,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,1,1,1,2,1,1,1,1,1,7
OTU_1355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1358,1,2,1,1,1,1,1,1,17,1,1,81,4,1,1,2,11,1,1,1,22,1,1,1,1,2,42,25,1,2,1,2,1,1,1,1,1,15,13,1,6,4,1,1,9,1,1,4,1,1
OTU_1359,1,39,1,1,1,1,2,9,1,3,2,1,1,16,1,1,29,33,38,6,8,10,1,109,4,1,5,1,1,1,10,15,1,18,3,10,1,6,102,2,3,1,1,49,12,3,10,2,3,1
OTU_1360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1364,47,1,1,4,1,2,2,7,180,59,1,3,4,39,1,1,17,1,1,5,21,1,1,26,1,8,1,20,5,4,12,62,2,2,1,21,6,1,2,20,3,1,1,1,1,50,186,1,1,1
OTU_1365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1369,1,1,1,1,9,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1370,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,6,1,1,1,1,1,1,1,1,1,91,1,1,1,1,1,1,1
OTU_1371,19,236,107,9,245,54,52,11,4,68,14,60,1,50,188,122,1,76,56,329,130,16,61,147,222,2,19,125,1,48,80,9,23,50,54,124,16,91,32,117,69,8,26,30,11,33,94,18,7,58
OTU_1372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1373,292,84,212,205,186,84,180,109,326,325,217,160,144,498,120,117,254,82,118,490,27,510,126,316,361,48,199,276,148,170,286,163,245,772,136,131,178,96,84,214,439,109,49,281,650,201,102,196,224,77
OTU_1374,1,1,35,1,8,1,1,1,10,1,1,1,6,1,1,1,1,1,59,1,4,1,3,1,1,1,1,1,1,1,1,1,73,6,1,59,1,1,1,23,1,1,1,1,4,70,6,1,1,4
OTU_1375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5
OTU_1376,345,133,482,505,235,109,781,272,121,95,211,233,99,265,374,140,498,165,332,148,62,340,361,90,1155,161,204,386,52,55,510,85,646,164,94,190,61,604,632,187,36,299,36,59,175,141,84,98,361,65
OTU_1377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,10,1,1,1,1,1,1,1,1,37,1,1,1,1,1,1,1,1,1,1,168,1,1,1
OTU_1378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
