,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_2966,551,329,222,570,132,888,77,502,169,349,110,544,318,210,113,182,186,65,78,77,367,53,434,45,142,280,350,356,800,80,85,83,512,200,438,747,210,899,233,252,108,629,133,166,548,108,316,111,237,463
OTU_2967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2969,162,1,1,1,1,1,1,2,1,1,1,1,1,3,1,1,1,1,1,1,1,1,4,1,1,1,1,1,45,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1
OTU_2970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2974,3,1,6,120,37,1,13,1,5,280,86,7,62,1,4,2,22,4,12,2,42,109,1,2,3,9,1,1,87,1,1,15,1,1,1,4,25,3,19,3,14,8,3,1,53,1,1,1,1,1
OTU_2975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2977,1,1,1,4,1,1,1,1,1,7,1,1,1,9,1,1,1,1,1,1,1,1,3,2,10,1,1,1,1,1,1,10,1,1,1,30,94,1,24,1,47,1,1,1,1,1,1,7,1,1
OTU_2978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2979,1,1,1,1,4,1,7,1,1,7,89,1,1,2,16,1,1,1,1,41,3,1,65,82,1,4,1,97,21,1,1,1,4,7,1,14,98,1,4,16,10,1,1,61,4,1,3,1,1,1
OTU_2980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2982,16,2,12,63,27,1,1,62,1,1,1,1,1,126,2,1,1,3,6,1,1,1,16,1,1,1,1,1,1,1,1,8,1,1,1,15,1,1,1,1,1,1,3,1,1,1,1,12,1,1
OTU_2983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2984,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
OTU_2986,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,106,1,1,1,1,1
OTU_2987,3,1,15,1,63,1,3,8,70,1,5,1,1,1,94,18,1,1,1,3,501,1,2,3,1,1,1,1,8,172,1,123,1,5,1,1,1,1,4,1,1,162,6,1,11,1,13,1,1,1
OTU_2988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2990,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2991,1,1,1,4,1,189,167,96,1,2,1,1,2,1,1,1,209,1,1,1,1,7,79,1,1,1,1,4,1,1,3,5,1,27,1,1,2,2,4,41,1,4,129,1,13,1,1,1,1,20
OTU_2992,1,1,1,1,1,23,3,19,11,125,72,1,1,1,1,1,1,2,1,168,4,1,1,1,1,1,1,1,1,75,1,1,1,2,125,1,1,1,1,5,8,1,1,1,46,1,1,1,1,1
OTU_2993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2995,626,83,275,314,588,196,489,38,199,90,127,132,243,509,353,573,172,107,135,248,96,31,132,617,371,119,9,193,226,330,243,838,172,468,139,16,95,118,242,381,57,92,78,258,185,89,166,112,409,115
OTU_2996,89,1,4,196,165,59,66,2,82,195,35,11,10,41,106,196,172,86,236,11,8,1,13,19,558,2,39,36,33,98,69,168,2,2,499,3,64,34,141,27,169,183,65,260,157,287,9,35,15,329
OTU_2997,1,1,1,1,1,1,1,1,1,1,58,1,2,1,1,9,21,1,11,9,1,33,7,1,1,1,1,2,1,1,1,1,1,1,1,2,1,5,1,1,1,1,17,23,1,1,1,16,1,1
OTU_2998,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,3,1,1,1,1,1,1
OTU_2999,54,28,1,1,1,81,1,2,1,1,1,1,1,2,1,1,1,1,1,109,1,12,2,35,1,77,41,1,1,1,1,219,1,1,11,1,23,1,1,1,1,1,1,1,1,1,1,1,3,1
OTU_3000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3002,1,1,2,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,4,1,1,1,18,3,1,1,1,63,1,1,1,1,1,1,1,1,1
OTU_3003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3004,1,116,79,1,1,1,1,16,3,56,227,64,1,5,14,1,1,1,78,3,339,137,145,20,8,1,261,1,18,145,1,701,36,26,5,2,1,13,1,60,1,1,53,1,34,1,5,1,1,147
OTU_3005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,40,1,1,1,1,1,1,6,1,1,1,1,1
OTU_3007,3,15,193,27,53,16,16,17,29,51,63,106,132,150,16,11,4,70,4,569,87,248,103,5,196,13,101,51,71,120,235,29,15,187,10,117,143,81,68,506,5,27,3,208,5,106,10,224,8,166
OTU_3008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1
OTU_3009,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3011,49,37,83,18,14,1,42,193,39,13,171,80,8,31,8,18,1,10,19,4,3,1,234,21,25,63,3,191,1,70,1,26,20,62,69,17,205,146,21,227,1,90,8,3,26,1,22,236,84,26
OTU_3012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,13
OTU_3014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,1,1,1,1,1,1,65,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,4,1,1,1,1,1,1,148,1,1,1,44,1,2,1,1,1,1,1,1,1,58,1,1,1,6,1,1,1,1,1
OTU_3021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3022,1,1,1,37,1,1,1,1,1,1,1,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3023,1,1,1,25,1,1,1,1,2,1,1,1,1,1,1,2,1,1,7,46,1,29,2,1,1,1,1,3,1,1,3,1,1,31,1,1,1,1,2,9,1,1,1,1,195,9,1,4,6,1
OTU_3024,1,12,2,1,1,2,1,89,1,3,1,1,1,1,1,1,2,1,11,30,1,1,1,1,1,1,1,1,11,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3032,1,1,1,1,1,1,1,1,1,1,4,1,1,13,1,1,1,1,5,2,1,1,22,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,26,1,1,1,1,152,1
OTU_3033,1,1,3,1,13,1,1,2,1,1,1,1,1,1,33,5,1,9,1,24,17,1,8,37,5,55,4,11,1,1,4,1,1,1,4,1,1,1,2,1,4,18,1,1,22,1,2,6,1,1
OTU_3034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3036,56,2,1,3,7,1,1,1,2,2,1,5,116,8,7,1,193,90,1,1,1,4,1,24,1,1,2,1,50,53,1,1,1,299,1,1,1,1,15,1,1,1,1,1,7,1,1,1,7,2
OTU_3037,56,1,74,2,65,161,11,96,42,3,8,1,3,22,14,18,56,122,2,127,26,117,441,10,16,139,34,59,3,48,34,47,61,145,152,2,47,2,153,33,75,9,281,90,7,332,140,7,242,27
OTU_3038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3040,1,1,1,1,1,1,1,1,1,1,1,1,1,273,1,1,1,1,1,1,1,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3047,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1
OTU_3048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3050,13,17,19,1,1,1,1,7,96,55,3,95,1,3,28,16,18,1,1,42,1,14,6,9,4,1,1,27,3,54,1,1,1,35,2,15,1,12,8,1,1,1,1,43,10,23,14,10,1,6
OTU_3051,19,16,140,181,59,3,9,11,163,41,136,77,110,26,43,8,199,77,232,16,48,231,1,48,178,26,80,6,211,122,20,95,3,581,26,4,66,99,10,302,36,153,29,25,29,103,208,232,154,284
OTU_3052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3053,337,1082,674,261,196,260,222,560,483,452,862,596,682,282,436,256,246,264,76,334,200,387,201,220,344,742,204,1128,745,315,329,188,415,948,401,43,445,210,675,360,142,506,407,173,253,446,268,782,443,580
OTU_3054,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,16,1,1,1,1,1,1,1,1,1,1,12,1,1,1
OTU_3055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3057,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3060,431,1,2,12,1,1,1,1,5,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,41,1,1,1,1,1,9,1,1,63,1,1,3,1,1,1
OTU_3061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3062,1,1,174,1,1,2,1,1,1,1,1,1,1,1,87,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3065,1,9,12,15,1,2,11,2,1,1,1,5,107,1,33,44,1,146,60,77,5,79,1,1,10,1,6,15,13,1,37,17,1,3,6,1,6,1,1,1,31,1,153,1,2,17,1,3,1,1
OTU_3066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3067,3,7,3,55,306,10,44,58,3,7,2,54,25,13,1,11,23,48,130,16,15,14,5,25,2,3,586,1,5,290,97,2,14,18,147,85,105,46,28,288,1,21,2,17,91,209,99,5,1,13
OTU_3068,1,1,33,1,1,13,1,1,3,1,55,124,1,7,1,6,12,4,1,2,1,3,1,3,1,1,1,1,1,9,184,2,11,9,9,30,5,2,1,1,1,1,230,1,66,4,1,1,3,7
OTU_3069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3070,1,1,1,1,1,1,1,46,1,1,1,1,1,1,1,1,90,2,1,1,1,1,1,1,36,1,1,2,1,1,1,5,1,4,1,1,1,2,1,1,1,1,31,1,1,1,1,1,1,1
OTU_3071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3073,17,1,1,1,1,5,231,92,2,1,2,88,1,1,1,1,1,9,1,1,3,1,1,13,1,1,1,9,1,1,1,119,172,1,23,1,39,1,1,1,31,88,3,2,1,2,1,1,1,1
OTU_3074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3075,1,48,20,3,1,1,2,21,1,14,499,1,5,1,1,51,1,1,1,1,3,1,1,1,1,3,1,1,1,1,150,45,1,1,1,1,1,1,1,4,3,1,1,329,1,2,3,47,4,1
OTU_3076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3079,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,1,1,1,1,1,1,1,1,187,1,1,1,1,1,1,1,1
OTU_3080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3082,6,1,1,3,41,1,7,11,17,40,46,2,24,180,338,81,60,91,24,19,5,1,147,36,1,3,143,7,128,4,1,2,1,33,4,3,111,7,4,11,115,3,1,93,1,43,1,43,19,71
OTU_3083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3084,230,1,62,29,102,34,211,41,5,32,71,2,79,56,40,128,80,178,8,4,274,8,26,169,1,17,647,5,237,268,3,9,2,103,56,108,190,61,4,190,86,7,126,53,144,38,37,65,161,667
OTU_3085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3089,123,634,496,278,724,68,68,35,19,109,271,397,143,47,152,55,219,401,268,375,61,42,97,159,304,80,98,177,763,290,90,96,99,5,338,156,144,199,450,74,146,602,174,252,161,385,69,76,344,136
OTU_3090,4,19,56,315,12,74,72,89,149,127,79,24,67,217,75,214,10,69,74,130,13,107,4,140,88,235,3,28,85,54,230,10,17,5,104,143,13,88,73,6,22,10,71,28,41,30,28,230,341,125
OTU_3091,1,1,1,1,153,2,1,1,1,1,1,1,1,131,1,1,1,1,1,1,1,1,1,2,1,1,1,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,11,1,1
OTU_3092,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,1,1,1,1,2,1,1,1,3,1,1,1,6,24,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
OTU_3093,50,1,8,5,19,27,2,1,12,6,1,5,6,1,1,6,112,98,1,1,18,6,1,1,1,193,1,5,4,1,271,1,2,24,1,24,2,18,1,73,5,31,4,1,77,2,8,3,28,23
