,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_2509,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1
OTU_2510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2512,7,1,1,1,1,2,1,1,4,1,1,122,1,128,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,4,1,1,1,16,1,76,1,2,1,1,15,1,1,8,1,1,1,1
OTU_2513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2515,1,1,1,1,1,59,1,1,1,1,1,1,1,1,1,1,1,1,1,66,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2516,1,1,1,1,1,1,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,1
OTU_2517,47,1,2,14,122,33,15,1,1,1,1,7,1,1,2,1,19,1,1,18,1,23,1,1,183,1,1,8,2,6,2,1,1,1,1,1,2,35,1,1,1,123,3,1,1,1,1,1,1,1
OTU_2518,1,1,3,1,1,1,5,55,147,7,1,1,3,2,73,33,71,27,1,1,1,4,1,5,2,40,1,7,4,5,8,6,11,8,22,1,25,2,1,1,1,2,36,13,6,1,3,296,188,1
OTU_2519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2521,276,92,458,145,177,37,244,229,330,242,172,117,355,185,205,235,205,133,151,31,167,218,587,8,128,196,112,249,301,284,74,174,151,42,319,270,110,459,133,75,6,222,649,34,701,177,563,194,425,229
OTU_2522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2523,562,491,487,84,61,178,190,66,386,87,10,364,339,256,147,96,157,153,47,263,128,21,76,14,107,105,105,33,80,138,119,115,331,142,343,89,331,262,98,56,324,83,136,272,104,68,143,463,21,88
OTU_2524,424,132,166,50,36,331,155,366,102,19,49,176,277,266,258,248,5,2,183,30,13,233,103,665,153,215,279,95,196,260,110,104,37,105,394,66,361,324,27,15,53,78,90,294,552,173,400,15,197,338
OTU_2525,196,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,31,1,18,1,1,1,1,1,1,1,1,1,1,1,1,1,38,1,1,1,4,2,2,187,9,24,1,2,47,1,25,1,1,1
OTU_2526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2527,265,256,106,102,490,515,439,75,276,227,261,312,464,348,247,288,90,361,182,298,421,204,118,154,106,83,103,404,286,175,315,197,228,598,133,301,445,146,105,358,103,250,318,109,124,284,427,181,456,380
OTU_2528,5,3,32,1,9,14,20,166,49,57,3,87,1,1,10,10,8,9,1,60,3,18,16,41,138,2,35,1,2,42,15,2,143,65,40,1,14,428,5,1,14,31,17,1,1,414,23,5,6,4
OTU_2529,553,1,5,64,124,4,3,128,1,50,4,82,81,158,1,7,6,43,1,16,48,70,6,105,310,5,6,3,25,91,231,6,47,71,17,19,46,9,1,247,86,4,4,3,3,11,10,1,27,2
OTU_2530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2531,1,1,1,1,1,1,1,10,1,1,180,1,8,8,1,1,45,1,16,33,3,82,5,1,6,17,1,2,1,7,1,1,1,1,6,1,1,1,1,1,10,16,10,1,1,1,1,1,1,1
OTU_2532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2535,1,2,23,3,2,1,8,4,31,1,1,1,121,2,1,1,6,1,1,1,1,3,1,1,2,1,6,1,1,1,1,1,1,1,1,1,1,1,1,6,22,3,1,6,1,1,2,23,1,18
OTU_2536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,4,1,1,1,1,1,1,1,1,23,1,1,1,1,1,1,1,1,1,1
OTU_2537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2538,1,13,2,77,1,1,1,1,1,1,24,1,1,1,1,4,82,86,1,1,3,1,7,1,3,63,4,1,1,47,1,6,128,2,18,1,1,1,1,7,1,1,1,1,1,42,4,1,1,2
OTU_2539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2540,21,5,1,1,1,1,1,2,1,64,1,16,11,4,1,1,1,2,68,1,1,1,4,5,1,66,1,1,1,1,1,1,3,1,1,1,35,6,1,1,24,60,20,4,1,12,1,4,60,70
OTU_2541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2544,367,82,180,153,76,29,210,188,288,87,128,311,186,366,198,207,384,32,66,99,125,210,414,227,106,101,246,9,218,111,253,172,200,67,170,380,74,66,427,94,123,18,5,121,77,138,65,80,870,260
OTU_2545,1,1,1,1,1,2,1,1,13,1,1,1,1,1,1,1,1,13,111,32,1,3,11,2,1,1,14,8,1,110,16,1,2,2,1,3,1,1,1,2,1,14,9,7,1,1,4,1,1,1
OTU_2546,18,1,6,1,1,1,4,1,1,3,56,3,1,1,1,1,125,1,1,1,1,1,6,1,1,1,1,1,118,1,1,1,21,1,2,1,3,24,3,1,1,1,1,1,1,85,1,1,20,1
OTU_2547,4,1,1,1,16,1,1,171,1,1,1,1,59,1,1,3,1,1,1,1,14,1,71,2,1,1,8,1,1,3,1,1,43,1,1,1,1,1,1,1,1,4,1,1,1,199,1,1,3,1
OTU_2548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,1,1,1,1,1,1
OTU_2549,391,276,7,467,207,746,16,236,78,271,362,202,108,40,25,139,56,91,200,231,22,28,41,51,336,102,319,166,100,288,198,69,182,293,54,44,230,414,2,466,61,103,38,329,217,64,269,279,149,464
OTU_2550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2551,1,1,1,1,1,6,1,1,1,1,2,1,3,1,1,4,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,139,1,1,1,2,1,1,1,4,1,1,1,1,1,1,1,2,1,1
OTU_2552,302,5,171,37,9,201,21,40,232,73,92,1,127,1,115,252,5,1,1,2,97,65,8,1,179,1,16,28,91,12,63,165,5,4,87,24,13,33,1,21,10,17,54,1,7,6,13,6,1,134
OTU_2553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2554,3,13,1,1,1,1,1,319,3,1,21,1,5,1,1,135,40,1,1,1,19,2,3,31,29,1,1,4,1,12,3,1,30,1,46,1,73,8,1,2,1,3,53,4,1,22,1,25,1,1
OTU_2555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,1,1,2,1
OTU_2556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2561,4,23,85,246,377,63,1,44,279,275,41,63,98,357,2,35,38,50,58,258,85,8,24,10,185,57,118,22,65,51,167,216,182,61,393,144,144,16,27,115,5,73,13,12,43,54,401,19,22,13
OTU_2562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1
OTU_2566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
OTU_2567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2571,1,1,1,1,1,2,1,1,1,1,1,1,1,5,1,1,1,1,3,1,2,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2572,13,73,184,174,20,841,106,41,121,50,146,98,157,18,29,58,82,27,18,3,54,20,198,15,5,52,247,32,198,95,208,103,256,64,548,59,141,25,4,299,259,18,297,16,89,12,65,79,23,177
OTU_2573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,14,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1
OTU_2574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3
OTU_2575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2576,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2578,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,63,1,1,2,1,1,1,1,1,1,1,1,217,1,1,2,1,1
OTU_2579,2,1,1,1,1,1,63,1,7,2,1,1,1,4,4,9,65,1,14,1,1,1,106,11,10,23,8,34,4,1,1,34,1,1,61,1,2,1,23,1,1,1,1,1,4,3,49,1,1,1
OTU_2580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2581,617,176,272,419,480,206,127,443,302,394,151,371,394,354,384,900,264,399,412,636,359,254,209,702,395,554,750,525,870,413,225,488,671,545,353,212,211,215,140,42,1104,329,269,126,452,280,271,339,654,112
OTU_2582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2585,1,1,1,1,1,124,1,16,3,1,1,1,1,1,61,3,1,5,1,1,4,1,1,1,121,1,1,1,2,1,1,3,1,4,31,1,29,1,1,1,3,1,1,1,30,1,1,1,1,16
OTU_2586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2590,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,130,1,1,1,1,1,1,1,1,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2595,2,16,1,1,1,1,6,7,1,1,1,1,6,1,1,22,2,1,1,155,1,37,1,1,1,1,20,1,91,2,4,3,1,1,1,1,1,12,2,15,211,1,10,1,6,1,1,33,63,2
OTU_2596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2597,1,1,1,1,1,1,12,1,1,1,1,12,1,1,1,1,1,1,3,1,1,1,1,5,1,1,1,31,9,8,1,9,1,1,1,1,1,1,6,1,1,1,1,5,32,1,1,81,1,1
OTU_2598,10,1,1,1,1,28,1,1,1,2,10,37,1,7,19,1,12,2,9,9,2,1,3,7,1,1,1,1,11,1,1,11,4,10,1,1,20,1,1,12,8,1,1,1,1,1,114,1,1,1
OTU_2599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2601,1,1,7,1,1,1,1,4,1,63,1,1,1,1,1,1,7,1,16,1,1,70,2,1,5,1,1,1,2,1,6,20,1,3,63,5,1,13,1,8,1,1,11,1,30,1,5,1,1,77
OTU_2602,69,133,32,99,27,10,96,15,49,297,7,8,33,264,38,241,1,18,130,46,35,102,3,24,140,160,33,40,140,66,162,58,52,204,79,285,276,92,47,37,272,58,39,95,161,64,55,20,51,123
OTU_2603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2604,160,1,1,3,1,2,1,1,38,4,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,6,1,1,2,5,1,1,1,1,1,1,10,1,1,15,1,1,1,1
OTU_2605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2607,40,12,219,115,176,169,30,36,100,16,27,1,55,166,6,333,98,248,66,2,104,398,121,7,20,50,219,63,3,335,14,30,7,5,59,176,30,71,26,3,3,18,99,1,28,78,19,134,33,40
OTU_2608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2609,80,16,10,1,106,92,37,7,2,67,3,29,25,270,68,138,1,7,63,18,1,87,300,2,11,6,32,90,300,177,42,39,46,1,196,38,7,8,144,25,21,93,5,27,132,1,19,1,11,198
OTU_2610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2616,123,309,301,235,129,228,72,13,7,171,405,248,175,10,135,62,97,160,85,59,184,45,95,21,106,95,143,18,250,18,222,331,39,143,115,175,33,461,204,208,675,91,23,203,112,32,135,200,97,125
OTU_2617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2620,1,1,1,1,1,6,1,7,1,3,1,1,8,1,1,1,1,1,1,6,3,1,1,1,1,1,45,1,1,1,1,1,1,1,1,16,1,1,20,1,1,1,1,1,1,1,1,14,1,1
OTU_2621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2622,1,1,1,3,1,1,1,1,67,1,1,1,24,1,1,1,1,1,1,1,1,1,3,1,1,1,1,8,1,1,2,37,4,60,1,1,6,16,1,1,1,1,1,10,1,1,2,1,1,25
OTU_2623,1,1,1,1,1,1,1,1,1,1,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2625,87,39,4,24,1,1,5,40,4,1,41,177,1,212,19,7,52,15,37,159,3,2,3,81,1,257,66,72,1,2,2,11,104,1,3,2,31,12,3,13,28,20,10,2,1,21,2,1,1,111
OTU_2626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2627,22,64,1,1,1,9,1,5,1,4,3,3,1,21,1,1,42,3,86,1,4,119,1,1,13,1,40,15,1,1,53,1,4,3,1,1,4,2,266,1,14,1,1,1,1,14,1,57,1,32
OTU_2628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2629,21,2,15,207,4,1,5,248,94,21,78,54,367,9,1,70,225,13,95,188,22,442,67,8,1,91,1,76,185,128,27,45,10,248,24,48,129,135,43,271,123,80,146,100,8,80,119,59,8,2
OTU_2630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,1,1,1,1,1,1,1,1,1,1
OTU_2634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
